Mean_X,Std_X,Mean_Y,Std_Y,Mean_Z,Std_Z,Activity
-0.03702888176862742,0.657698902583564,-3.9540128759803905,3.0416001203224283,8.5412031372549,0.8946516402470626,no_fall
0.08507062182178218,0.8018648790401093,-4.733720557029701,2.692582339314072,8.138584659405943,1.065254065156907,no_fall
-0.06071730112871288,0.5674946224302064,-2.585672571089108,1.8414947063341418,9.165206265346534,0.7355209633807386,no_fall
-0.08057699357029705,0.39157376741294986,-1.891496318316831,1.0251746336602416,9.358503252475247,0.44053159477752923,no_fall
-0.2617448088118811,0.0645321883751032,-2.0699134227722777,0.09373169207307942,9.340433876237624,0.07350692079734418,no_fall
-0.3161662929752477,0.36793452067423515,-2.235300183861386,0.9101047252811998,9.29186952772277,0.37519195200072275,no_fall
-0.21710496360792078,0.28415140139648004,-1.9636788831683174,0.23513340851665726,9.25505498811881,0.5406959257812511,no_fall
-0.4258629287435643,0.4083072411079082,-2.480979394554456,1.0588473745521036,9.368996278217825,0.6270095725562879,no_fall
-0.13909897757058826,0.3004683758669675,-2.417196957254902,1.1554694856149608,9.209472259803919,0.330852942806418,no_fall
-1.9092648323516477,3.332009992288747,-4.592436787868132,6.758857589117923,4.763299023362634,5.564208519399704,no_fall
-9.300012121052633,0.9312480550596393,-3.383771840526316,4.612832823937357,3.6740229832631575,1.9194318775732497,no_fall
-8.844036460792081,1.8108666604556263,-1.6452717036633662,4.302374504686866,3.767863702574257,4.905099122565598,no_fall
-8.488318709574466,0.9893592935461304,-2.1255033928829787,2.4023474395526345,4.0529335829787225,2.2200482906832586,no_fall
-9.50552425841584,0.6644044623320989,-3.744506332079208,1.72248297100966,-0.5038196338019804,1.4841903674970711,no_fall
-8.718618043564357,0.9997989530317831,-4.426019821782176,1.7441099465735468,-0.5465742794059406,2.997125708116139,no_fall
-7.76122473263158,3.1396602739462676,-5.504196062557897,4.039822945768929,1.6169533252105261,3.875818293275117,no_fall
-3.87429978910891,1.0048056711323012,-1.6331187610198021,1.658090573479637,8.298683405940595,1.370253604131634,no_fall
-2.924876094752476,1.2847650839832727,-0.7170237996039605,2.2521108824172744,9.050102917821778,0.8670301321833674,no_fall
-1.3025230741019802,1.4725402240047683,-3.4668974949504947,2.9731749711392905,8.582007103960397,1.445759843781366,no_fall
-1.1473765230833335,1.9734974821643572,-5.964122500833331,4.093559223048336,6.8005956361458315,2.940511628547025,no_fall
-1.4558245989999994,1.5076496715697694,-7.282380152700001,4.751492497590304,3.96917008396,3.357025440244995,no_fall
-6.3970472821875015,2.2806913787529512,-8.581554578125003,2.083551660992676,-0.36133610895833373,2.252138308892896,no_fall
-1.6401143809999985,3.6175569222909547,-7.790724125000001,2.2515360567256817,3.1087977425177074,2.5089233227584247,no_fall
-1.5592963542736842,4.72301115437661,-8.170004075789478,1.828995332606139,0.8225253473684214,1.831473635124574,no_fall
-9.212700921568626,1.0098988738969064,-4.750415578431374,1.8404317568570598,-3.2712679470588233,1.588429065208988,no_fall
-2.597446103956433,3.721989118093741,-2.4303994329702987,5.369424794002717,4.216538634257426,5.667654844327645,no_fall
0.3121824977772278,1.2065695506267766,0.8211952846881189,2.4836287149195235,9.069452886138615,1.7697699993236666,no_fall
-0.7209720205811883,1.4130472626322057,2.24515295340594,2.1055538592930962,9.167411463366337,1.142995132682984,no_fall
-0.5857245585346533,0.7035506603186807,3.399362669900989,1.8006250144154097,8.877045079207925,1.1946577390470676,no_fall
-0.13269831473564364,1.0694949502870434,3.304071715346534,2.312251864144087,8.949109062376232,1.6759975519152703,no_fall
0.5330934057029703,1.0129922444291906,2.7449295218940595,3.104679857658308,8.734778487128713,1.532757202481011,no_fall
1.849847343823529,1.2971014634833682,-3.073678834058823,1.7803386737377607,8.753620243137256,0.9232872313732639,no_fall
4.313706524175821,1.0267804229740436,-6.662417952747254,2.6197185990478324,4.375003232307693,1.5793466238800848,no_fall
3.225249493069307,0.5085591985898331,-6.125072723762376,0.49556060273669367,6.507528907920792,0.6059273021763539,no_fall
2.5441272782178217,0.10037270216950481,-5.961168005940594,0.09716173220499089,6.983533105940591,0.09775277699831328,no_fall
2.5006849524752472,0.10727122486575198,-5.6881713980198025,0.3007345063420555,7.282448152475247,0.32388031825609526,no_fall
3.418667306862746,1.5053154679865994,-4.212545843960783,2.6927149909110955,7.065342815666668,3.529381297606165,no_fall
3.4479507500990083,4.015743186302772,-1.2820824050396038,2.0596233440220524,7.653510205940594,1.903864445493891,no_fall
4.227363573425741,3.2268098944067987,0.6900976053465346,2.2524048888122064,7.339667725742576,1.8187967434686927,no_fall
6.151109687128712,0.5381592142953334,0.2667719799999997,2.5984300637532245,6.314765395049508,0.9210076818446232,no_fall
6.037336592391303,1.6171954935223583,-1.0836682483695648,4.230523645128838,5.691854990434782,2.3997382223343027,no_fall
4.171602344554456,1.9433977828624511,2.4305654032673276,2.2009498479045684,7.87182454059406,1.2602663827233147,no_fall
3.310474250495049,1.2159873519749729,-0.2863708360396046,3.601005664785259,8.24564912079208,1.2927448987707044,no_fall
1.918861197425742,0.6856982690056637,-3.3502529217821784,1.2321246286748713,8.489917369306932,1.0980809381128454,no_fall
1.9568953186274507,0.7829978801570248,-4.455194194117647,0.6947462383572901,8.374819796078432,0.8929278322324734,no_fall
1.5762311198019812,0.051224497300715446,-4.296404161386138,0.10366085070320032,8.342742217821781,0.08958267724036864,no_fall
1.5785905633663362,0.057454485155630286,-4.202856156435643,0.08441218264163343,8.394555331683172,0.0631230708617411,no_fall
1.5589324396039606,0.047705614500909835,-4.163563631683167,0.08835520649090794,8.417711148514849,0.06785316278805807,no_fall
1.5513205534653458,0.05393702148043507,-4.176700629702969,0.09559212193657649,8.411107004950495,0.06203792785737981,no_fall
1.5273347782178224,0.053635175781941095,-4.177163022772278,0.10917025492197208,8.414462490099009,0.0736028479235003,no_fall
1.5955809861386145,0.1061350731647791,-3.9188092108910886,0.35357877461077847,8.501821398019802,0.1759609804024614,no_fall
1.5816990774509812,0.052269574376927266,-3.9208465666666674,0.05622329741455593,8.51391869607843,0.05403327565602132,no_fall
1.5879453772277234,0.04724625483959524,-3.87114594950495,0.05072391473351127,8.52986206930693,0.06018224479960967,no_fall
1.5691409118811879,0.05065064267847009,-3.875734426732673,0.05735275163254138,8.54084123762376,0.06378744901387708,no_fall
1.5292673970297024,0.06009159453530163,-3.8906855029702987,0.07086080844770183,8.55103781683168,0.07257894209585589,no_fall
1.5350059653465336,0.043976188495883604,-3.8383863455445537,0.061680656528616006,8.552602920792078,0.05227359633245692,no_fall
1.5396418613861382,0.04599358836065953,-3.7916123267326713,0.05770342216476745,8.573339955445542,0.055831708892935455,no_fall
3.9370089769306924,2.305705899878554,-1.7935850817821781,3.0369922283529664,7.433701991089106,2.5993963465780023,no_fall
8.406624181372552,0.6278696154622211,-1.3605941669607846,1.204230370198515,3.7810079490196085,0.8094534762771547,no_fall
8.297592583168317,0.12791813721783396,-1.5747016281188122,0.42241644259376687,3.8386946029702975,0.30836562810095114,no_fall
8.36490206930693,0.22119517198595254,-0.3449658082544554,0.886617730868689,3.817661128712873,0.7069918621653193,no_fall
8.268083565060243,0.27955859688447116,-2.214238854698795,2.3951521636976527,2.812950436144578,0.8152527347858863,no_fall
7.550808885148518,1.5129988782147648,1.3430961326732676,4.884602628148298,1.3602999566465332,2.745132834026282,no_fall
7.0239876009900994,0.35998410852558493,6.290910075247523,0.5227479966687141,-0.8455011751267322,0.7094045699926177,no_fall
8.088170631683168,0.3225014184805566,3.5174418772277227,1.3292052000991992,2.0954286718217827,1.4049255650716954,no_fall
8.29805496039604,0.09855985269762946,2.0897968178217825,0.21458641171722606,3.487705698019802,0.17110033780498737,no_fall
8.312302661764706,0.10834268341114925,2.4996255166666668,0.30651069217512406,3.1860216931372523,0.3440282317216469,no_fall
8.19615992178218,0.12011346067167625,2.1808668435643566,0.5496633788924403,3.6208071316831676,0.28844661226659435,no_fall
8.30391212871287,0.13817729532176493,1.9384244712871286,0.3911523517400396,3.530827895049505,0.4009897837926118,no_fall
8.22038279009901,0.20333200587746555,2.270964640198019,0.628303929143832,3.576048704950494,0.542765664725555,no_fall
7.534956685148513,1.4789513626220228,1.2013750039108906,2.7084804531359277,3.5903713997029705,2.177077420248745,no_fall
1.9174028559405942,0.7129979082642521,3.707905232178217,1.6702678915062994,8.669982538613864,1.1008786226256277,no_fall
1.6562982874752474,2.0792077614446414,3.7992005133663374,1.5062750545635095,8.349370105940594,1.165003074173628,no_fall
1.320313219313726,0.2434128372353666,0.8798644247088234,0.5038550253023418,9.293650196078437,0.3942442101760938,no_fall
0.45636978556732677,0.2986709149288939,-1.0566304544782177,0.9413739061625238,9.401744009900984,0.34407157466975513,no_fall
0.07619007682574257,0.13063572988925545,-1.8672971410891095,0.3887585169560999,9.357258321782174,0.13359704142990184,no_fall
-0.0056674224049504986,0.048886535456698986,-2.003054428712872,0.050591608518084,9.352575019801977,0.056675259525207196,no_fall
-0.042766512227722764,0.05831647272832959,-1.939847248514851,0.07101555879682794,9.362902019801977,0.05525508788468804,no_fall
-0.06835290900792078,0.04966986517157594,-1.8914844584158423,0.056198973163445375,9.367288985148518,0.07350554281877167,no_fall
-0.08844973103762373,0.055151280204199196,-1.874079067326732,0.05554973434459091,9.380236346534655,0.05946410662205151,no_fall
-0.0918208226549019,0.04644211806641094,-1.8750537500000002,0.04933931132726382,9.383839166666666,0.05805309958923384,no_fall
-0.09682044305148513,0.048423357593452655,-1.8129349297029702,0.051139610073078455,9.388357915841583,0.05622620248051931,no_fall
-0.10611596590099005,0.056477276744000056,-1.793573216831684,0.06114396176283486,9.392152113861385,0.06728732077582976,no_fall
-0.1267344739396039,0.08698572248807131,-1.8558792910891082,0.07931450029790782,9.384220069306933,0.10632044453161461,no_fall
-0.19668801497029706,0.0544081812637156,-1.743989198019802,0.06454153869621794,9.394143920792075,0.06016504524400931,no_fall
-0.2207923460594059,0.05109561231980644,-1.6982704158415842,0.05126743143631,9.412023628712873,0.053225316213229484,no_fall
-0.2414508419607843,0.050344484316056363,-1.7098326274509807,0.0460646247124283,9.404502068627451,0.05969447468738763,no_fall
-0.2626459048514851,0.05321098285893416,-1.6653566801980204,0.04887599687377847,9.419042668316834,0.04682972560678092,no_fall
-0.2885879982178219,0.050782461142549744,-1.6254950069306928,0.053431243314366654,9.423631222772274,0.054640716039940154,no_fall
-0.30445203871287135,0.04809314611827305,-1.6213452247524751,0.04436261377939405,9.429203678217823,0.056233874316802254,no_fall
-0.3344609203960394,0.04686519782225445,-1.605813165346535,0.047397171796056424,9.425208069306931,0.054217748788797475,no_fall
-0.36458837049504944,0.04757853355290572,-1.5541186871287116,0.04990047545004689,9.439376678217823,0.052177776348488795,no_fall
-0.3943008388118812,0.043984942134832644,-1.5220467574257435,0.04872834114930107,9.431669881188123,0.056195807079049406,no_fall
-0.38347315205882365,0.042058053318345216,-1.5664719166666667,0.04602469250830015,9.435484602941175,0.047385394129767014,no_fall
-0.3441951330148514,0.09862993759478815,-1.5684888019801986,0.11377380488796,9.434302064356439,0.08244136007577328,no_fall
-0.257950717039604,0.10076333824467648,-1.4924528613861388,0.0745694916975568,9.446217920792082,0.05706255080557346,no_fall
-0.3571898921782177,0.05228556378421623,-1.4564682851485145,0.06502409554661932,9.441404094059406,0.057376558364140004,no_fall
-0.38917881712871283,0.0478660971249557,-1.4486074019801973,0.05283066733511698,9.45301168811881,0.0574065207729859,no_fall
-0.3866652320792076,0.04993598635296471,-1.433988300990099,0.05378474197524703,9.447688074257423,0.05137449281644463,no_fall
-0.004469911316831671,0.7962273862727005,-1.8412601850495052,0.8290631417067321,9.311918885148515,0.5152172897772018,no_fall
0.7623157497920788,0.4691576218787644,-0.7667145210584155,0.9029378376979916,9.390349858415838,0.6831206320284839,no_fall
0.5166145881481479,0.052477300603897485,-0.36031738180246903,0.12629456336999212,9.493960962962962,0.08644726813362792,no_fall
0.45357888273684205,0.07509398297910432,-0.283595523305263,0.09022233802074246,9.492193515789468,0.07382745477554659,no_fall
0.48382951306930705,0.05593343693586293,-0.29544107227722766,0.054441099735971964,9.488047643564354,0.058873726478087716,no_fall
0.433298950490196,0.07166124334996332,-0.19760085161764696,0.11963169859667397,9.499152313725489,0.0867589864688584,no_fall
0.5135656970297027,0.10313945598329194,-0.32190485376237626,0.09363633882628669,9.467820455445548,0.0921693114636889,no_fall
0.4469794127722771,0.052180836624338055,-0.25286426534653456,0.05848379034436294,9.486873861386139,0.0661667537689479,no_fall
0.9163676716831686,0.4175301131297811,-0.20630366292079205,0.1656462161686712,9.416505376237621,0.2120461249341921,no_fall
0.9551978155445542,0.23279691347929088,-0.11679870005445549,0.11769377550928657,9.424295103960395,0.11167279240070783,no_fall
0.9134746715841587,0.09061053945025152,-0.14531366081782177,0.12094569347716368,9.43300970792079,0.1110740633569392,no_fall
0.8057462223762377,0.060426059580456645,-0.11746266585148517,0.0751378169878036,9.44409557920792,0.07582392347068734,no_fall
0.7245638499999999,0.07578136435203947,-0.2011464206421568,0.12093169352922532,9.47705706372549,0.10524695570968672,no_fall
0.8166897994059411,0.1364395655312275,-0.10513187173168315,0.15646640154319436,9.445008524752478,0.15136763960367122,no_fall
1.0076629649504951,0.5797933524883127,0.6150339052712869,1.1745479849506009,9.283048255445543,0.7741413553259158,no_fall
0.3653353330376239,0.5404615053000745,-1.2052995066732672,1.095322879369556,9.421259898019803,0.8888330059599273,no_fall
0.6772332769108912,1.0394546015091455,-0.9684059932693071,0.7920998776257779,9.351899177227718,1.0162969819874719,no_fall
-0.011975099478217845,0.9874316415100429,0.6788339094356437,2.4586825682633546,9.379003196039601,1.022642377373547,no_fall
0.1312280989861386,0.11141298528996078,-1.1135773726336633,0.3762219372756964,9.46006630693069,0.17211950418511507,no_fall
0.06940814003861386,0.07140270207101655,-1.682821348514852,0.10017095316519115,9.403143103960394,0.1262948185228181,no_fall
0.03670015140588234,0.16177357654317356,-1.539516201568627,0.4676688108295199,9.40659182352941,0.12394854472958688,no_fall
0.06313603423267326,0.06684360023178718,-1.6007385698019807,0.12703486982289622,9.424508524752477,0.07333433589463306,no_fall
0.0465606023118812,0.04550262546990538,-1.62573213960396,0.0562886035874689,9.405953084158414,0.05609951136899832,no_fall
0.055287010161386124,0.05314112503339572,-1.653073298019802,0.051974502428821755,9.401625475247528,0.05188602918293011,no_fall
0.3579724249702971,0.7864374976048526,-2.1394282748514852,1.9989474118934072,9.105923574257424,0.9211227597344006,no_fall
0.023215091179207944,0.3171684144486034,-1.2431811343564354,0.5031673232978693,9.459603950495048,0.28955684430459855,no_fall
0.01958699136336633,0.06249293621599385,-1.2958952673267328,0.06361599992388725,9.452086856435642,0.06372969359048158,no_fall
-0.05598945205980392,0.046134546340536584,-1.2197810980392159,0.04139533326521499,9.482070176470588,0.06018785993370449,no_fall
-0.07775513875742573,0.04880590821561371,-1.2125675742574258,0.0630737258087132,9.468697836633664,0.05428313796765567,no_fall
-0.004849319070297029,0.31533282969438375,-0.13752391170297038,1.3499860088063191,9.446170480198022,0.48399155810599587,no_fall
0.17306980301980202,0.06333628876203813,-1.2793909732673265,0.0797152682507158,9.452430688118813,0.08437511480605078,no_fall
0.1523090146930693,0.05018543618261724,-1.2570888445544548,0.05130526249127369,9.44575546039604,0.057577682799227196,no_fall
0.13547273879405938,0.05036967604809037,-1.2708898415841585,0.04859444477935162,9.438440019801982,0.06586481528558781,no_fall
0.19723341543564363,0.06724623501672215,-1.4302890594059403,0.08925264167379386,9.419196846534653,0.0631921006915715,no_fall
0.22193847652941187,0.09190391950405268,-1.4981316735294123,0.08312113960663511,9.412121514705882,0.08277681677593504,no_fall
0.25457160507920773,0.15946435465809095,-1.5698523029702967,0.3125818460524227,9.392768628712876,0.15597866612517317,no_fall
0.03418238461485145,0.32421937704940984,-1.2158992501980201,0.49891541646119675,9.44573175247525,0.3064413118051449,no_fall
0.12067578632871287,0.14786349809934396,-1.0598317113861386,0.17520778707268692,9.46112153960396,0.12167134564141806,no_fall
0.3891432469801981,0.2751300490085422,-1.3718600738613866,0.44036376293501717,9.406273202970295,0.3090877571958423,no_fall
0.06652700274851485,0.392437323558421,-1.2241751070297031,0.49876354129630834,9.464287193069307,0.3639527484307268,no_fall
0.07138818132178221,0.0680368882186589,-1.172124941485148,0.09913022929521213,9.465650702970295,0.09014765641407922,no_fall
0.11796645080686279,0.37568782035397064,-0.799173403921568,0.3815320721469523,9.495876750000003,0.30978593016981404,no_fall
-0.2711186806567011,0.2180661163325032,-0.5647184458350516,0.23492469182597875,9.515239752577315,0.3017212096225839,no_fall
0.13424235878481008,0.3930098043623284,-0.5287081432911392,0.6035015994625494,9.508561044303798,0.5806268915666197,no_fall
0.13791518403861383,0.2894537457820841,-0.831949158534653,0.32124368209137333,9.5090100990099,0.3876839882023568,no_fall
0.26212421746039605,0.304214290858789,-0.16966697822772275,0.48775344239532126,9.516195138613861,0.4069372440338996,no_fall
0.6149627636633659,0.2146831833803956,-0.42700115324059384,0.27799730874846323,9.38257198019802,0.39019418753293794,no_fall
0.32701501865346516,0.2324755864574033,-0.7156602891485148,0.37978537970882187,9.518376772277227,0.1735853688044232,no_fall
0.18357469027722773,0.05358974526650407,-0.586341093960396,0.13195598475659928,9.497402569306928,0.062198318673740226,no_fall
0.17078149146534652,0.05403781109589034,-0.5319314682178221,0.05655975139741407,9.500022792079207,0.056111117520873895,no_fall
0.15007615016666662,0.0479786275230932,-0.6117279038235292,0.057343230865667415,9.513498950980395,0.05659234549111474,no_fall
0.14244437896039594,0.04772354441522179,-0.6524056896039603,0.0567910171877302,9.507788846534652,0.05348856393841306,no_fall
0.14119944358415837,0.052527451868387164,-0.6638828156435644,0.053857584737985124,9.505571688118811,0.051013281433850706,no_fall
0.12537097249504947,0.05454857232894661,-0.6556543800000002,0.05604949530513894,9.501504920792076,0.04924985925120655,no_fall
0.10553499412178212,0.05590682156059407,-0.6752295184158413,0.11720164939088534,9.501552346534652,0.06778443024274612,no_fall
0.12531169010792081,0.05725063138835659,-0.693287019009901,0.19249058363519023,9.504314896039606,0.07723426884457822,no_fall
0.6185671466831684,0.4679106760420429,-0.8973616527722775,0.2245943293052406,9.438594153465347,0.16020792893072947,no_fall
1.8838824460784311,0.08576633801251146,-1.4121927376470589,0.11461969974589233,9.132009906862745,0.09702079526016331,no_fall
1.6751264564356445,0.1584913767791689,-1.3049062405940597,0.2042498113256064,9.198617920792081,0.12813770338040129,no_fall
1.3107870732673261,0.09626461624070486,-1.022068655247525,0.07500955173932349,9.317254331683168,0.10912805782474727,no_fall
1.116007957029703,0.06809542902242448,-1.0793949806930694,0.05358255765935795,9.35127074257426,0.05886315994060357,no_fall
1.0744745332673264,0.04453340702717421,-1.0821338499009903,0.05277973388713051,9.364289232673267,0.05658789738175308,no_fall
1.102408517425743,0.15790656638819536,-1.08312979980198,0.07471551600977357,9.34739366831683,0.08770769435896941,no_fall
0.43187419328811866,0.6945371210230973,-0.7675207636861386,0.4744697587651983,9.463824863366337,0.5135070392935647,no_fall
0.11102793966176472,0.10230783773564285,-0.937474048039216,0.1968555906337781,9.476833975490196,0.08107466839774205,no_fall
0.14487496871980196,0.05834219911546968,-1.2899907108910889,0.09641878329759915,9.448435099009902,0.050627417196170615,no_fall
0.12326051089702968,0.05046086730126792,-1.310372098019802,0.0590398815590224,9.45343845049505,0.051923705935126865,no_fall
0.10138520832079208,0.05174025960367108,-1.30744353960396,0.046237538537978164,9.44638382673267,0.05185139826019329,no_fall
0.08026872402871288,0.04622401872839058,-1.2878209772277223,0.04708643548229761,9.446609217821782,0.04991780766191631,no_fall
0.08360040969504952,0.051163445617509296,-1.2840980247524751,0.05511609563813172,9.44843507920792,0.055589048275075416,no_fall
0.08231990431683167,0.055390918428360046,-1.2885205204950496,0.1386187787900742,9.456556772277224,0.0972222413942285,no_fall
0.06279882105098036,0.07527921737039837,-1.0845564246078432,0.17679109885017427,9.458976985294116,0.06889986179092943,no_fall
0.06358658289603962,0.04645489230377674,-1.170002611881188,0.05341443114521259,9.474033301980198,0.05216016592195034,no_fall
0.0490978997811881,0.05006965690596978,-1.163825364356436,0.04471016445392162,9.47568138613861,0.05427233468595584,no_fall
0.03040014891287129,0.047241713477446025,-1.1683426930693068,0.04733105341506409,9.458987282178217,0.06352696432509647,no_fall
0.03213120255643563,0.05668892071037759,-1.1717218079207918,0.06331092138748523,9.468235475247527,0.049652956785894146,no_fall
0.0660527417326733,0.056715390796743245,-1.2214599633663366,0.066016354591181,9.455311801980203,0.06520014705225281,no_fall
0.10831593211764708,0.06987106531863667,-1.2386242725490193,0.07908329317899629,9.448727735294119,0.10237467990038589,no_fall
0.29295120280198017,0.37431070580819803,-1.5997307623762373,0.5375333559278858,9.390954601980194,0.50381194907639,no_fall
0.15757331408910888,0.37848364930936795,-1.3552727786732668,0.475159666459382,9.426915450495047,0.5063357222049888,no_fall
0.33361910699999997,0.11440251261776296,-1.1440960900990096,0.13228500265664017,9.44892111881188,0.09304776055620984,no_fall
0.35467630881188117,0.061403041862166,-1.1426495875247522,0.059910613741173395,9.454979801980196,0.06086000323726902,no_fall
0.3263391956435644,0.07451621601169364,-1.1931347109900992,0.09213613150328256,9.44170053465347,0.07175123259088506,no_fall
0.30046318386666665,0.057965641655780525,-1.27793452,0.059847660992927085,9.438324866666667,0.05684680424628787,no_fall
0.27051864257425734,0.04422184984060726,-1.2682814079207916,0.05899106029196574,9.440597935643565,0.05605055697772603,no_fall
0.2595869188118812,0.056217919883244455,-1.2548123891089114,0.04652210772325112,9.448126712871286,0.05350222469011665,no_fall
0.17255997011584145,0.30305400170214447,-0.9295165631683169,0.9300701949586977,9.448601097029705,0.39748178189964745,no_fall
0.10609225060990102,0.3293731917864927,-1.103712736336634,0.3043347635956389,9.49172325247525,0.30689639328590695,no_fall
0.3764923283168315,0.10089829538270884,-1.183080363960396,0.16558814362003074,9.437621881188118,0.08333793335297997,no_fall
0.1065901106803922,0.4635745871983365,-1.1186502205392153,0.5244723598687966,9.447095813725488,0.5300844316381151,no_fall
0.1931310551920792,0.14545865938799696,-1.115533696336634,0.11620418344459305,9.460161118811884,0.1173228856703615,no_fall
0.28644196405940586,0.06459874724127358,-1.1116684684158415,0.0756090472934403,9.442222237623763,0.06667674133150149,no_fall
0.35594495844356455,0.20314517936144466,-1.060649812772277,0.34327951225689585,9.455193183168317,0.32240003846264287,no_fall
0.17279710351089106,0.26010119148621974,-1.2856038017326734,0.489469965750917,9.429251178217822,0.3337333073019427,no_fall
0.1865625367663367,0.09150437204997991,-1.1346227253465344,0.09529237730492109,9.442909876237623,0.08540431680452121,no_fall
0.026226647237623787,0.5316309108148198,-0.7586520772277224,0.276328518481305,9.473191534653465,0.38319096610553244,no_fall
0.056033971983168326,0.32868209007786414,-1.1129964102970293,0.48078752387934853,9.487004297029701,0.39434968483466676,no_fall
0.1469649730637255,0.11710781522449816,-1.0742367012745098,0.4237645223123193,9.475554249999998,0.10128016794085336,no_fall
0.13785590143564352,0.06712686641342532,-1.0046395598019804,0.1200736141676661,9.476558772277231,0.06313104377928991,no_fall
0.11530477737920793,0.1901200790473004,-1.104957671980198,0.17882027419434549,9.465875999999998,0.1487682833127242,no_fall
-0.1385317232069307,0.2755153737073363,-0.7062699154059405,0.5784857873167689,9.517143603960399,0.37640158043850147,no_fall
0.05178933360099009,0.2622559221436742,-0.948332876722772,0.7528605499065456,9.473713217821778,0.4759390838325078,no_fall
-0.06426240487425741,0.23777057886451436,-0.9605213981910892,0.2966654231464883,9.49147427722772,0.33420455035419167,no_fall
0.16912157772277228,0.25604023999571773,-0.5011519039801978,0.4591710431628428,9.502050311881188,0.307580248601498,no_fall
-0.008927970773267319,0.37739939733285904,-0.9091470344356434,0.6244833702433763,9.493181579207922,0.439412545688569,no_fall
-0.10511083253529412,0.15174366522886082,-0.8526386936833328,0.3358182457207225,9.50802795098039,0.0871173640045232,no_fall
-0.15032897290099004,0.05288427690739424,-0.8725814930693068,0.06194246264862985,9.50137450990099,0.06517735413834233,no_fall
-0.123556923990099,0.2159913539654647,-0.8493782656039605,0.4085260077694271,9.497402519801984,0.21441170205155444,no_fall
-0.0987293443712871,0.15894301961804155,-0.9487004347524752,0.25600181654678866,9.499204727722775,0.14858074880487587,no_fall
-0.059994053887128716,0.07139719638813659,-0.8866077770297032,0.09126672876369199,9.50248892574257,0.06705918038312808,no_fall
-0.008323285518811879,0.04991917532496208,-0.9209917161386136,0.05723222449375234,9.494580653465343,0.06381505588083197,no_fall
-0.010931723386138613,0.06881955719560862,-0.9234815915841582,0.19326056805162617,9.487466772277232,0.09193753249376778,no_fall
0.13031723857843136,0.2139839171530928,-1.2109054345098031,1.1821130463129244,9.448340273529412,0.6809353831291687,no_fall
0.3712398874653467,0.7824689964198678,5.942399131683171,0.8020341870512292,7.511374064356435,0.5492494447133007,no_fall
3.7386876618792204,3.712064350205055,1.7080377005194807,7.84341594653314,2.0108055108571437,5.501086072224783,no_fall
-2.5111305609504946,2.407640272748839,9.703967087128715,3.7211709776585944,0.9612802176237623,2.333021616641688,no_fall
-1.2409876848811887,2.6473043812948345,7.365111940693071,4.476888296436758,1.2225863445247527,2.0756197063336628,no_fall
-5.104742040212766,5.711522179536796,-5.771003418978727,6.904240940818992,6.46080725106383,3.6202617297407063,no_fall
4.785142316831683,4.2043722886540715,-0.3773222958415848,7.362276855735655,4.866110594356435,5.890410876895736,no_fall
7.0184786831578965,2.4333554912664277,3.3552458536421046,6.918565651689981,-1.0371820972631578,3.021680221633928,no_fall
7.744307513861388,0.6487864130204757,3.592197340039603,3.0453843332102344,1.6159623529356428,2.562161003178571,no_fall
7.652869974257425,1.2350587228743242,2.408808679237623,4.017914429452788,2.3517906016138617,4.169750342800689,no_fall
5.243061736502943,4.350547272155551,1.1127096310784312,3.0172652156245867,4.2708950970882364,5.101844866255562,no_fall
1.5132848042841585,2.839007929235317,2.4045640416960397,3.9854999934017314,6.789026697524756,5.791585912876557,no_fall
8.131446987128715,1.1138571470271836,3.289262938960397,3.8043592269124464,-0.13460721435643547,1.8106652978363318,no_fall
7.070773461564355,3.06429053664865,1.9795310626732678,2.0153339247348248,2.1873286462772277,3.885879031705756,no_fall
1.9566479670297028,1.1823326629187512,1.7929685256831682,3.5658667040580556,9.007656599009904,1.947004434739538,no_fall
1.1246039467722766,0.5079245912889665,2.1456885280198024,1.317862063894271,9.11255131683168,0.7044090230250879,no_fall
0.7721092392871288,0.7432974090801507,1.7919962927722775,0.7028741740646384,9.253039328712868,0.6848103472630281,no_fall
1.0529632908823527,0.40926922574006164,1.811010455490196,0.4279517572269745,9.212395617647058,0.4913266021546336,no_fall
1.1097121430693067,0.5535156723258715,1.306103733920792,1.3327513469954866,9.247454975247527,0.8102224133950252,no_fall
0.8587804930168316,0.3699775371107829,1.7853803514851485,0.5975424694847398,9.227785027722774,0.4226463340600869,no_fall
0.7848075837722771,0.2669680743619058,1.3789147059405937,0.9576514004548764,9.336094391089109,0.3665914937302254,no_fall
0.7986441612871283,0.05831754336035814,1.3957509900990097,0.1289299846668939,9.322151138613862,0.09741043959366256,no_fall
0.8426911812871287,0.057131519509657065,1.4618630039603957,0.08506710087989118,9.308148524752475,0.07449371030272883,no_fall
0.9038381009803921,0.07640613648264034,1.5942494431372558,0.09760244908224171,9.286735205882351,0.07816171341600385,no_fall
1.0148480223762375,0.0958227064623498,1.8671667128712879,0.4313094148097802,9.18791144059406,0.15826712300220924,no_fall
0.9933758495049506,0.055705077025215474,1.7768436396039606,0.07878278118411289,9.22987181683168,0.08707628141017282,no_fall
0.8148994715841583,0.22657971526258458,1.3763418364257427,0.6242483691956583,9.322056202970296,0.35924610839838045,no_fall
0.7670702141584156,0.07511670131610712,1.3176875795049507,0.26671005653938246,9.346018346534652,0.12385629705440385,no_fall
