Mean_X,Std_X,Mean_Y,Std_Y,Mean_Z,Std_Z,Activity
0.8494365490370376,0.16131299335182864,-0.14531854964098762,0.11527024637143578,9.444694469135804,0.10361302163966474,no_fall
0.8148950437777772,0.11615051872896154,-0.14240904430617274,0.1269263809657295,9.4498600382716,0.1148450815158094,no_fall
0.8383839761975314,0.31776404350446547,0.04720849686666676,0.6792271845778366,9.41246224395062,0.40491897703676827,no_fall
0.7285531124365427,0.4647113224057482,-0.2240792091160493,1.0337075382911942,9.406767419753093,0.5981834888064734,no_fall
0.7167303435762375,0.6954673295687315,-0.41595086660074276,1.151101886589448,9.375303963861388,0.7814982965434659,no_fall
0.5095641188551983,0.8991941245316952,-0.21995942130891089,1.7483284562161856,9.35880263168317,0.929015627786859,no_fall
0.2904554023641087,0.8085677216522896,-0.6521122407851488,1.6086110720246627,9.40305714455446,0.8490472122883572,no_fall
0.21647360411435632,0.7667590717806232,-0.7714927012455445,1.5708875129721747,9.398527946039607,0.7271174021044594,no_fall
0.056291828487901194,0.5049038452573433,-0.9158140704765432,1.5745814016475916,9.412187257530869,0.5242703279076757,no_fall
0.07502324701827157,0.11483396829689434,-1.484300046780248,0.3802142632982538,9.423535499999996,0.13024343471264685,no_fall
0.053908636736543204,0.09794234521265766,-1.6120225936049384,0.2541658289182701,9.410040597530859,0.09985237544811304,no_fall
0.050387071014074074,0.09464525946350227,-1.6046039439753084,0.2487934948700666,9.409662127160493,0.08181946646981517,no_fall
0.13073901791905945,0.41603126385542855,-1.7547430705693077,1.0231156899608933,9.334502664603956,0.48047331631292933,no_fall
0.12075878215569305,0.4456313963050288,-1.6653537117079231,1.0757399082266628,9.343276521039604,0.5021351627767213,no_fall
0.11401537941856432,0.4474176847361246,-1.5828944936386156,1.0883170902123938,9.35480996410891,0.5041983652820069,no_fall
0.08584518802148142,0.45294519275106565,-1.4739423316790121,1.0960930803776165,9.375185704938268,0.506903115385082,no_fall
-0.02281773527851849,0.17029378408952844,-1.242799292765432,0.257195656408086,9.465655335802461,0.153359425991606,no_fall
-0.02981651413086416,0.16797157748462616,-0.9670674915604939,0.8269090763429192,9.462305260493826,0.24662217992363394,no_fall
0.008459446306913643,0.19092558785803715,-0.9629516058814817,0.8256436103435341,9.462391006172835,0.2481483792362043,no_fall
0.060693589971287154,0.19502335139453306,-0.971642825945544,0.8297679122536771,9.453263616336628,0.24805840923030073,no_fall
0.1140005593591585,0.17838568444370323,-0.9862233927772274,0.8341438797187952,9.445699162128703,0.248628779460936,no_fall
0.1645212429856437,0.0625089636669051,-1.3094146797029698,0.09868332287555344,9.438955753712863,0.06936514703719673,no_fall
0.17685001646222226,0.07535277066801083,-1.3644307975308645,0.12490288604697732,9.428837085185192,0.06916800601185114,no_fall
0.2023525390029631,0.10980216125689217,-1.442428598271606,0.20175331719230544,9.415623085185183,0.1003213339138576,no_fall
0.17709247536814812,0.20678563571807676,-1.4287148952345674,0.3271343425262574,9.417441517283953,0.1797994930147188,no_fall
0.15800032588716056,0.2176732594662182,-1.3363292356049383,0.37162533519598345,9.427896811111115,0.18807019787466214,no_fall
0.19964325575074252,0.27346375749440593,-1.30436083460396,0.4213090920847331,9.426473780940588,0.2397896987646102,no_fall
0.15263210516806933,0.3288722735108274,-1.2179415356188115,0.4375432380349476,9.444353422029698,0.28997256301358637,no_fall
0.1619335543448021,0.2850840391333639,-1.2069979584405934,0.36403513791397674,9.449333159653467,0.2507730985645439,no_fall
0.1611493321441976,0.33317740291476594,-1.140987307555556,0.4395406866569427,9.458115430864193,0.2889530386244894,no_fall
-0.0008391532426434467,0.3323960877515006,-0.9434406018603495,0.43340875737235685,9.484991052369075,0.28580088708300866,no_fall
0.009365220622955129,0.3324809441096629,-0.7821792581952508,0.443774457034355,9.495421445910285,0.3476375755081609,no_fall
0.027094052481530344,0.3668192199815391,-0.6915255535039573,0.41644912761975683,9.50697632453826,0.39767103442644364,no_fall
0.06537199436957675,0.36434116667598104,-0.5230393184629626,0.489242554960091,9.512434675925919,0.42040027281718556,no_fall
0.29612661001413615,0.3596148403996622,-0.4870635853672774,0.4938912031226048,9.477386967277491,0.44174745332943693,no_fall
0.3355042959539606,0.315160647233915,-0.5360693947878712,0.454157563205241,9.481538497524747,0.3562690779369816,no_fall
0.34691917251361365,0.27407786333044526,-0.4746673786443071,0.3998571751362106,9.478636615099001,0.3007625290758686,no_fall
0.32408349101485073,0.241515028032364,-0.5652335011418315,0.2663300307591592,9.474593528465345,0.22336687629991447,no_fall
0.2077191569308642,0.14237346334176398,-0.6114159609234566,0.21466131365853755,9.50734051481481,0.10036964589203437,no_fall
0.16169042950123466,0.053291043178681,-0.5956413570864203,0.09289486066884098,9.504700069135795,0.057327705144081836,no_fall
0.1511227753876544,0.05182007895904924,-0.6149789222469135,0.07619168650540821,9.506737306172838,0.054366782862852146,no_fall
0.13979817682962967,0.05137759545568879,-0.6458332780246913,0.059380182357359756,9.50710692345679,0.0526521184111193,no_fall
0.1286374472903465,0.05465784828423846,-0.6617931009158419,0.07606554952926954,9.504104450495046,0.05572207555479262,no_fall
0.12435427507722774,0.05632271763478031,-0.6720134332673271,0.11958949360156794,9.503235962871278,0.062217779834302864,no_fall
0.2436962008519802,0.32199285516910175,-0.7303831425495051,0.1881318027684288,9.486491579207916,0.10177907783583426,no_fall
0.686288410919012,0.7641098930871384,-0.9207342134567902,0.3427246664426062,9.39347064567902,0.18729895776467542,no_fall
1.077717392878765,0.7719090713620668,-1.077764704666666,0.3485622777220114,9.317924035802474,0.19712389958206789,no_fall
1.3733544637407409,0.5445362208610028,-1.1597571620987648,0.26607750239422756,9.27127436419753,0.1716456088722706,no_fall
1.4974076040987647,0.3196527107076158,-1.2051531278271597,0.20336637516530534,9.249497414814812,0.13450728731211523,no_fall
1.2940990049999999,0.2582016746791982,-1.1221259316089112,0.1577722262391279,9.307858056930693,0.11387273632585596,no_fall
1.1509195202475249,0.13745733656148315,-1.0666818214108904,0.06965620070022377,9.345051993811891,0.08255750896359176,no_fall
0.9311913002527232,0.45941755663941153,-1.0030448485205434,0.27782836247793075,9.381694626732672,0.2669983771892201,no_fall
0.6785415592286413,0.5561598892120094,-0.9674903176599996,0.2904063335235036,9.413242838765433,0.27009893332870843,no_fall
0.44671549498345675,0.5364684318821246,-1.01932622620321,0.3255298321221501,9.434227363456797,0.26844798671241477,no_fall
0.2025329057009875,0.3757079603110338,-1.075996527734074,0.34984341462923946,9.460673099259258,0.2614071210790061,no_fall
0.12011466500543215,0.07082688329934071,-1.2106439360493828,0.19653052923638722,9.456323606172834,0.06131145359846126,no_fall
0.11244735299158425,0.05704336134980318,-1.298906831435644,0.06598766722090696,9.448716648514848,0.050975939974967494,no_fall
0.09712871323539612,0.052617957119359245,-1.297433659900991,0.05323704220783013,9.448716643564355,0.052242869427965265,no_fall
0.08689356159034647,0.05173918766194522,-1.2919707655198032,0.08176375980748203,9.44949622400989,0.06644528097581706,no_fall
0.07721129034395062,0.058519365288647776,-1.235874437234568,0.1469713489365246,9.45266014938272,0.07025378765651825,no_fall
0.07305105267876547,0.058792288598370615,-1.206492573283952,0.145954541839579,9.459499241975305,0.07106625402572049,no_fall
0.0644467230459259,0.05891115156465961,-1.1764986505679025,0.13817818992398792,9.466293999999998,0.07073319612429455,no_fall
0.05149883342666663,0.057492323479420515,-1.1465283775555564,0.10426149595473448,9.466900127160494,0.06042967201264778,no_fall
0.04380395853663366,0.051894833298788745,-1.168473119306931,0.05256558877400629,9.469234361386144,0.055334670575118754,no_fall
0.044420498245792056,0.05460169930987912,-1.181337457178219,0.06061154616734096,9.464553986386132,0.058843176238850006,no_fall
0.05934621849234562,0.06615046660633522,-1.200132460987655,0.07163225049728408,9.457793134567883,0.07301693169976946,no_fall
0.12482191341283953,0.2182646598026028,-1.3077131893827159,0.32274104762870054,9.44082696,0.26074663321464076,no_fall
0.1561050078938272,0.2818530013419966,-1.3534876290024698,0.39101987160076024,9.430522460000011,0.3613752311523124,no_fall
0.22283143478765424,0.28856806753105313,-1.334194416162963,0.4029634371365922,9.42892873407407,0.362782730968905,no_fall
0.28470498317574267,0.2835309425774697,-1.3104373046683178,0.41039401676108667,9.430442743316837,0.3609693988350877,no_fall
0.2930519813861385,0.2175977704991766,-1.208788291821783,0.2663600564424905,9.44312922648515,0.26090567001567594,no_fall
0.33072178451587314,0.0833506998201853,-1.1833677466931223,0.10588003955357266,9.446508232804224,0.07293279308935294,no_fall
0.3138616075132277,0.06839727521124149,-1.2165495379629625,0.08891830012148728,9.444284313492062,0.062119589665860696,no_fall
0.28845412499999973,0.06490034413206808,-1.2465189637830694,0.07454583397134595,9.442453197089954,0.060046594904486585,no_fall
0.24736496685634918,0.16917869981594189,-1.1760813105291008,0.5039247600302765,9.44429699814815,0.21012902898612043,no_fall
0.2021894455279703,0.2356034114569115,-1.1390807741336617,0.507829928289124,9.457262249504945,0.2539129445531902,no_fall
0.22868286696361412,0.2515757256698943,-1.1177805131435643,0.5095864641413068,9.456518235891082,0.2558165645036573,no_fall
0.19022664380913573,0.34368444296544315,-1.0838261691481479,0.5669371189743697,9.456237882222227,0.3671834702476874,no_fall
0.19535671687753065,0.31705011778987635,-1.1302156270493824,0.3206007146482035,9.459120751851856,0.3148092407620684,no_fall
0.24033281825629615,0.2697309616470664,-1.1321996491234558,0.28492217670541936,9.446776054320985,0.2766676239433742,no_fall
0.23520865934962956,0.28130069958697845,-1.10166758574074,0.32134140358944685,9.451158033333332,0.3170670907707664,no_fall
0.2520787703014852,0.19687290913513592,-1.1433639448143555,0.3173178815660703,9.446706929455452,0.24102437427048126,no_fall
0.2504366406950496,0.18917883876987512,-1.1481362020668322,0.31527033270735266,9.44239411881189,0.23754305203964793,no_fall
0.18538281148960403,0.3360302519327254,-1.0598821042698028,0.38314652865552196,9.450136443069315,0.3032106523217075,no_fall
0.1104050648745048,0.3474905857032953,-1.07296875365099,0.41887292964236944,9.458089221534655,0.3240432670890022,no_fall
0.10405324940049387,0.32627827010761584,-1.0202605827901228,0.38278466863064436,9.469679530864198,0.2819116700982423,no_fall
0.09190665639209877,0.32239126416482294,-0.9878450279259254,0.37892362163746973,9.478070983950614,0.28003102187809165,no_fall
0.11412120242740742,0.20368723541177183,-1.0742076577283948,0.3397312168493667,9.47624661604938,0.21812406282539473,no_fall
0.06559988091086418,0.2151555283776804,-0.9727770997432102,0.4052014425610777,9.483762838271598,0.21091833178904795,no_fall
0.04160457230222773,0.240481264747921,-0.9410500059777237,0.5067250230317476,9.483322898514853,0.3134360478987903,no_fall
-0.008925004275247518,0.2620479448865829,-0.9300204655749994,0.5234416061215027,9.487051774752482,0.3534964546823948,no_fall
0.004529195810643601,0.2825997946392071,-0.7790690235750006,0.5778902362079079,9.49609535272277,0.3778958542215699,no_fall
0.036930133919059395,0.3003879123472171,-0.8297883033324264,0.5899331234189833,9.490104846534654,0.39422840934670067,no_fall
-0.0025487740962963096,0.28673680029982174,-0.8059802487728397,0.4807356220366833,9.498706602469138,0.3174896052706504,no_fall
-0.02401228859185183,0.2701152779231013,-0.7840495563844442,0.45268947013225114,9.501175549382715,0.272372988633548,no_fall
-0.09700124827827157,0.2368427908947768,-0.8708911922461735,0.40932804196980366,9.500016470370364,0.24930129809239573,no_fall
-0.11939615873111117,0.1570077009577659,-0.8807551266461727,0.2971397622413809,9.501518539506163,0.14074395066561485,no_fall
-0.10815232378737635,0.14461198159276195,-0.889316992613861,0.24909758448656039,9.500117670792074,0.1380556223923423,no_fall
-0.07265090194183162,0.14705553037912458,-0.9014195483811882,0.2488869866237697,9.498419206683161,0.13791354612059345,no_fall
-0.04449460179084161,0.10360874893991091,-0.919945379876238,0.1699971446129344,9.49593526980197,0.09865913185966597,no_fall
0.01305729134074075,0.1398640678595911,-0.9860531947654323,0.6154181598079363,9.483133035555554,0.34722948812675714,no_fall
0.12059958288790122,0.4347352357071729,0.716983096049383,3.1027051298894683,8.986583403456795,0.9585510380324928,no_fall
0.8859906374585299,2.239852250848385,1.3514887668503945,4.649733509207142,7.442114584608927,3.79845620030655,no_fall
0.22320826844540692,2.992359749591451,4.168738941522309,5.87054536197715,5.181891902141732,4.559377162939991,no_fall
-0.14102569534289483,3.3542149482347674,6.462311044868422,5.397192184235633,2.9843455989815784,4.036417824905269,no_fall
-1.5306454280008035,4.865349200347702,3.520165049238603,8.395531434312346,2.6346338571394115,4.1426815110216015,no_fall
-0.9458698252115864,5.337441064761363,2.880083396841309,8.421350478234752,3.3233339405717874,4.449106713034204,no_fall
1.393527726207162,6.180386292187574,1.2328408921790281,8.079116432146167,2.874020391782606,4.887584786916575,no_fall
3.714537483427108,6.3051429376755195,0.2582516986598457,7.298063223029285,2.9756341433158537,4.915314158253744,no_fall
6.796908982914565,2.7930210426696895,2.2279909853341713,5.822545298939002,1.9941907517575375,4.615300157929829,no_fall
6.908929068479444,2.7788961254851077,2.602371795521306,4.578649246835251,1.84922819316416,4.283599738815849,no_fall
5.5376518238419745,3.6898881824105696,2.376441872909382,3.6431408137650245,3.758187764845681,4.974235295064948,no_fall
5.634197717175308,3.7780221029644867,2.300895269183458,3.793728559110879,3.32162597152099,5.136120481008752,no_fall
5.489032907837037,3.9618384729862384,2.1938408512254335,3.3783404942974133,3.280612002412344,5.089059786884185,no_fall
4.668038305001733,3.7114134995553596,2.3665816422532204,3.4683709227440307,4.462351182113862,5.191533534977513,no_fall
4.570868090623762,3.5329349323643275,2.301862763834158,2.9200567867621476,5.043232336940595,4.740937031365472,no_fall
2.731033653663362,3.0588841307228942,1.9275461022871292,2.1767671219895877,7.390143972707922,3.739002633395341,no_fall
1.2261524250172842,0.8852128998983271,1.8852322332197535,1.9411314261187067,9.146573641234566,1.116519398732583,no_fall
1.014941268918519,0.5819656628671085,1.7638165691012329,1.0617036516311515,9.206375211604934,0.6818483091121337,no_fall
0.948649494031359,0.5544297846987469,1.6739619374222228,0.8609702425186291,9.235112507407408,0.6191919028004307,no_fall
0.9518162416683955,0.4326524303611319,1.5709465293481495,0.923921177955081,9.255825004444448,0.5501106448403296,no_fall
0.8879860952863861,0.3817374059718962,1.4665374453613873,0.8922733428748661,9.283371383168317,0.49506709330704846,no_fall
0.8212308548408418,0.23288283125324205,1.5054772628712867,0.5909578164172619,9.298544770544552,0.2884004081646338,no_fall
0.8326714120024689,0.15138294413588133,1.4580317083950618,0.4924574746592032,9.313216766666665,0.1971004286960837,no_fall
0.8900395213827152,0.10942161556630521,1.5797933199999994,0.2949190420285044,9.276262499999998,0.1192037166747871,no_fall
0.9386022386913574,0.10058083043212517,1.6748312399999978,0.2767376367736871,9.253249632098768,0.11497084651471909,no_fall
0.9316714666419752,0.1532768839145875,1.6535037389604945,0.4262963655325515,9.25671796666667,0.2102563905341759,no_fall
0.8975483894059403,0.17004700250870025,1.5845099421014839,0.46909029897382243,9.271464451732681,0.21942065598148336,no_fall
0.8457145957178217,0.15280871977950392,1.491575475269803,0.38477934346058323,9.302294404702977,0.20125282844351244,no_fall
1.0082736564444443,0.6451919011421434,1.100913597938272,1.160382143480729,9.255112409629632,0.38077940721534304,no_fall
1.4862692884691366,0.9535241506785469,0.6262089017432105,1.2941777923246134,9.1659674528395,0.3644807078575952,no_fall
1.9911216664197549,0.9747040887787265,0.19063763922469115,1.2798749131327383,9.056630350370371,0.3653539592676836,no_fall
2.0639391294074083,0.959127497629165,0.03599625772518513,1.1781652978695258,9.061503178765436,0.4031435851009418,no_fall
1.8380441033415846,1.0019763047819972,0.23290379280371296,0.7839600744883506,9.146979749999991,0.29990470904295513,no_fall
1.3579256833663382,0.9143896771679975,0.6231467336205446,0.686476225994485,9.248421238861383,0.27727564202081495,no_fall
0.8742442206419755,0.38571586269168556,0.9962571620807403,0.30260068464136247,9.365002397530867,0.17599200123624886,no_fall
0.8206578777777774,0.08033041876685534,1.0504910480000003,0.07154174164084366,9.369147858024695,0.06447725852219016,no_fall
0.8671981347160495,0.06552486501597697,1.0653549547654324,0.06177475208613136,9.36247726790124,0.05941039623686666,no_fall
0.8985965440493824,0.06864143596283921,1.0709817701728388,0.11986801807419023,9.359171575308645,0.0648133563369525,no_fall
0.9183151060396038,0.06721574273096952,1.0911863086138618,0.1513066487764231,9.3508765309406,0.06636571477100707,no_fall
0.9327000432673269,0.0680008183791052,1.091210022524753,0.1534579532438631,9.350894306930702,0.07161438434451922,no_fall
0.9345218373333335,0.09442973016187863,1.0680515662469134,0.2288112448028781,9.35125618271604,0.1477882831972349,no_fall
0.9224846466172844,0.1006847151368651,1.0534774312345683,0.208813337924866,9.355919058024687,0.1512859311160598,no_fall
0.9084102112345691,0.10537523942003153,0.9929425741975308,0.2124830015857134,9.365797766666667,0.16556116501454088,no_fall
0.9066065545432099,0.1168397048839214,0.9745541458518516,0.2402542895588792,9.366841516049377,0.16874933792134256,no_fall
0.9084000825990095,0.10821740686107173,1.028133273539604,0.243943608118793,9.363886085396034,0.11188281604669217,no_fall
0.9940249934405944,0.271213196121312,1.1711349077029702,0.6330219523135179,9.321896184900986,0.3143238896589238,no_fall
1.1848167973209547,1.0586816485256099,1.2781558551618037,1.0737708516307494,9.260892525729448,1.4703155596445951,no_fall
1.4019956453703708,1.067527906609499,1.4815825255714288,1.072254150750226,9.18346159973546,1.4712313840629554,no_fall
1.5627724159788372,1.0302274482370486,1.566621558957674,1.0502201534423354,9.136296179100537,1.46895144047733,no_fall
1.6228696669047629,0.9919472203461674,1.5744687331058222,0.8916512531658892,9.126551376984127,1.4381749243175956,no_fall
1.5512600590123458,0.16195594626999718,1.613583793086421,0.16170013272487882,9.141340100000006,0.13566672771138513,no_fall
1.4594976292079191,0.11193161128642665,1.5688622861386126,0.09967921145445287,9.173974112623767,0.09917609809670705,no_fall
1.4289344544554448,0.08111425567131968,1.608054052227723,0.09610403584133152,9.174643995049498,0.0860283760122506,no_fall
1.4140047454320983,0.0806937856691577,1.622791312345677,0.11939906624576507,9.179237574074065,0.09007537094862067,no_fall
1.4063229444444436,0.10015684935437003,1.6537728135555552,0.35267266135505576,9.17521334074074,0.10759555844046277,no_fall
1.3802734096790121,0.1711419806167509,1.7837100137037032,0.7557308618209506,9.137253745679006,0.19610150570612947,no_fall
1.3609269760493823,0.2216726406014387,1.9257760699999995,0.8774401941899331,9.106402364197523,0.21599514991477642,no_fall
1.4507475118811874,0.3075759128296269,2.322724329331683,1.240224313888899,8.949452885643561,0.4103757367936078,no_fall
1.5602781574999998,0.42300829618815045,2.667005429455445,1.4089698718633918,8.81091821633663,0.587725352144521,no_fall
1.999335694839506,0.7389750903722837,2.8734587003456795,1.4211047311982103,8.57407533654321,0.7411248589647442,no_fall
2.211221003432099,1.172445090777572,2.860144165199998,1.6439008168688398,8.533992759259267,1.352380654381341,no_fall
2.507963926148149,1.1761975556520459,2.527523259866668,1.5673064532321948,8.538918802716045,1.3340656583204173,no_fall
2.686144507061728,1.0993785158599354,2.14491444571852,1.4709857112380484,8.601171550864185,1.2861978849360998,no_fall
2.5493886192079187,1.0729537665993614,1.8384472260049511,1.2637666802674412,8.781116791584154,1.2052014711782648,no_fall
2.584309073514852,0.37761992999798144,1.7203946940099033,0.8905006689707954,8.78442772797029,0.38246454131139496,no_fall
2.392414582469135,0.332238033991806,2.158282192172838,1.4363524057949124,8.686375104197534,0.6256534962223561,no_fall
2.457624164691358,0.7313103649241346,2.9680264720592584,2.1871245078677903,8.260771268641975,0.9814772504319437,no_fall
