@RELATION wada

@ATTRIBUTE Mean_X numeric
@ATTRIBUTE Std_X numeric
@ATTRIBUTE Mean_Y numeric
@ATTRIBUTE Std_Y numeric
@ATTRIBUTE Mean_Z numeric
@ATTRIBUTE Std_Z numeric
@ATTRIBUTE Activity {major_fall,minor_fall,no_fall}

@DATA
2.961937169950739,1.1620648085563179,-4.9467240752906445,2.0535771746072062,7.173360741862072,2.508393476395724,no_fall
3.4332369017733995,3.019348736736243,-2.75453201474384,2.8076432830758296,7.357977822650249,2.8477330075194964,no_fall
3.8376571617623787,3.6545667627690346,-0.2959923998465346,2.3689083247904783,7.496588965841585,1.8638299061846428,no_fall
5.189236630277228,2.5008278216602853,0.47843479267326733,2.4347877710310795,6.827216560396038,1.526994456609341,no_fall
6.09687588031088,1.1805255145875995,-0.3769611858549224,3.529372714513792,6.017834010466328,1.8078997703562112,no_fall
5.060967892746111,2.019778537345321,0.7553866677720208,3.7553149832200217,6.832668071088085,2.1790564100047067,no_fall
3.741038297524755,1.6736022887100648,1.0720972836138623,3.273533396704942,8.058736830693064,1.2871411225059282,no_fall
2.6146677239603964,1.2066943735578843,-1.8183118789108914,3.092761287219665,8.367783245049504,1.202630397238334,no_fall
1.9379719381280778,0.734622143758094,-3.9054450881773404,1.1400059592015814,8.432085091133004,0.9994547968665588,no_fall
1.7675008157635466,0.586725308527173,-4.376190286206898,0.5029814893464055,8.35886001576355,0.6347372423141437,no_fall
1.5774108415841583,0.054306016589635686,-4.249630158910892,0.10530779173001666,8.368648774752472,0.08154387310523391,no_fall
1.5687615014851481,0.053587686282738155,-4.183209894059407,0.0884125614530189,8.406133240099008,0.06639003799421755,no_fall
1.5551264965346534,0.05093302621503392,-4.1701321306930685,0.0920513850454501,8.41440907673267,0.0649331137794869,no_fall
1.5393276658415846,0.05498289947419222,-4.176931826237624,0.10235074391760138,8.41278474752475,0.06791774968576862,no_fall
1.5614578821782177,0.09058528871675461,-4.047986116831683,0.2913710717605105,8.458141944059406,0.14148043328872717,no_fall
1.5886058399014777,0.08361237731066216,-3.9198329068965534,0.25193579854466785,8.507899843349762,0.12970897650493476,no_fall
1.5848068423645338,0.04980873495842265,-3.8961186733990143,0.05894768899903886,8.521851113300492,0.05759061862444702,no_fall
1.5785431445544555,0.04975696255276551,-3.8734401881188147,0.054053989860918986,8.535351653465343,0.06210092499758702,no_fall
1.5492041544554458,0.05892648855245317,-3.8832099648514866,0.06473627059122346,8.545939527227725,0.06834593908371091,no_fall
1.5321366811881185,0.05260164350295324,-3.8645359242574266,0.07126097543718761,8.551820368811876,0.0630938207358188,no_fall
1.5373239133663363,0.044944236032528485,-3.814999336138616,0.06402359554705173,8.562971438118812,0.054939455674753286,no_fall
2.7383254191584157,2.0223645703890893,-2.7925987042574265,2.3650301061630605,8.003520973267324,1.920802558824223,no_fall
6.182825483596058,2.801410280795418,-1.5760231442857144,2.310451785274758,5.598358186699503,2.650389222247571,no_fall
8.352376933004921,0.45628637864551386,-1.4671205392610842,0.9082603315328617,3.809709190640396,0.6127947794670717,no_fall
8.331247326237618,0.18336040989910468,-0.959833718186633,0.927258033483597,3.8281778658415844,0.5441458089076072,no_fall
8.321228504891305,0.25315869538421554,-1.1881704976831522,1.9672413883987125,3.364449240217392,0.9067868419836838,no_fall
7.874362137499996,1.1891238437814111,-0.2615712801086951,4.331161957974869,2.0155716403331514,2.2228515343279485,no_fall
7.287398243069313,1.128313186453835,3.817003103960394,4.261095789166658,0.2573993907599003,2.2851582818565297,no_fall
7.556079116336633,0.633045592792891,4.904175976237624,1.7168430306834377,0.6249637483475249,1.8453720804117624,no_fall
8.19311279603961,0.26008722452186817,2.803619347524752,1.189111012890717,2.7915671849207904,1.2180240511837555,no_fall
8.305213903940892,0.1035808897509616,2.295720597536945,0.3346144744879497,3.336120631527096,0.31070217656908233,no_fall
8.254517357635466,0.12806312698667258,2.3410312999999996,0.47124359925006726,3.4023435123152708,0.38452431404831705,no_fall
8.250036025247525,0.1399778413819393,2.059645657425741,0.49112169096413616,3.575817513366335,0.35131796462687415,no_fall
8.262147459405941,0.1783845844148315,2.104694555742575,0.547999703325754,3.5534382999999976,0.4765235106379343,no_fall
7.877669737623763,1.1076160036090406,1.736169822054454,2.0331045419002316,3.5832100523267316,1.5826113969818596,no_fall
4.7261797705445545,3.044602369885772,2.454640118044554,2.572183921755783,6.130176969158415,3.0730603431005212,no_fall
1.786850571707921,1.5559066733730331,3.753552872772277,1.587085387973103,8.509676322277231,1.1419360430811094,no_fall
1.4874782039655163,1.4826113335741051,2.3323419860605927,1.8415378704896161,8.82383596403941,0.9867247288727424,no_fall
0.8904694419325128,0.5111792549683023,-0.08361332306403932,1.2279094638513244,9.347430862068972,0.37317055743302147,no_fall
0.2662799311965347,0.29863786775266343,-1.4619637977836637,0.8253430333072275,9.379501165841589,0.2612949012383852,no_fall
0.035261327210396064,0.10659687303178512,-1.9351757849009907,0.2847708917076227,9.354916670792083,0.1023877393895517,no_fall
-0.024216967316336626,0.05680444452865663,-1.971450838613862,0.06918239644709687,9.357738519801982,0.05606972595284783,no_fall
-0.05555971061782176,0.055532302760356034,-1.9156658534653466,0.06832286792665176,9.36509550247525,0.06489911237511921,no_fall
-0.07840132002277227,0.053311810427611524,-1.882781762871288,0.05641480226373638,9.37376266584159,0.06700300749063076,no_fall
-0.09014358002758623,0.05086319237193292,-1.874568809359606,0.05239306138840023,9.382046630541865,0.058641515896188476,no_fall
-0.09430831851724135,0.04738689431225856,-1.844147341871921,0.059002592835639765,9.386087411330044,0.05705482980314527,no_fall
-0.10146820447623758,0.052680109226390055,-1.8032540732673257,0.05705525000049062,9.390255014851485,0.06187871032775049,no_fall
-0.11642521992029699,0.0738793077771163,-1.8247262539603963,0.07723392037224946,9.388186091584162,0.08883825571751525,no_fall
-0.16171124445495047,0.08041553322041071,-1.799934244554455,0.09136524917978867,9.389181995049501,0.08631079852338154,no_fall
-0.20874018051485152,0.05401504428943086,-1.7211298069306948,0.06249184743047835,9.403083774752474,0.057364191131807046,no_fall
-0.231172477004926,0.051642605798136273,-1.704080000000001,0.04894613138308985,9.4082443226601,0.05655414227729804,no_fall
-0.25199616881773407,0.05274307477477372,-1.687704200492612,0.05235020412830873,9.41173655418719,0.05404153813715635,no_fall
-0.2756169515346534,0.053486075379803405,-1.6454258435643574,0.05484569986517427,9.421336945544551,0.05081066082714385,no_fall
-0.2965200184653464,0.04996964896011674,-1.6234201158415846,0.04902855149992138,9.426417450495043,0.055375416448598745,no_fall
-0.3194564795544555,0.04969592426158829,-1.6135791950495042,0.04644775621101611,9.427205873762379,0.0551338271173616,no_fall
-0.3495246454455446,0.04946697759225039,-1.5799659262376229,0.055026318799719046,9.432292373762378,0.053548058644452334,no_fall
-0.3794446046534651,0.04806826370123947,-1.5380827222772269,0.05175504908247409,9.435523279702963,0.05422673704760944,no_fall
-0.3888603262561578,0.04326261636742671,-1.5443687586206896,0.052253576868849586,9.433586637931041,0.051862265601208414,no_fall
-0.3639308864261085,0.07802438800216711,-1.5674753916256159,0.08641941846712872,9.434896246305414,0.06699016055006277,no_fall
-0.3010729250272277,0.1084429718392114,-1.5304708316831688,0.1032427637666091,9.440259992574253,0.07097198771574995,no_fall
-0.3075703046089108,0.09426457823027241,-1.474460573267327,0.07207880363356173,9.44381100742574,0.0571282335279028,no_fall
-0.3731843546534651,0.052507784547483234,-1.4525378435643566,0.05922559166090165,9.447207891089112,0.05754349373034754,no_fall
-0.38792202460396047,0.04880643375982924,-1.4412978514851487,0.05367956117085391,9.450349881188117,0.05440386690603061,no_fall
-0.19556757169801964,0.5944346581743457,-1.637624243019802,0.6205450329096464,9.379803479702966,0.37149489387805823,no_fall
0.37892291923762356,0.7567299547608763,-1.30398735305396,1.01866654268034,9.351134371782175,0.604793916407397,no_fall
0.6529652327967032,0.37123669116723673,-0.5858454645763733,0.7060499043064372,9.436462492857132,0.5136038097498642,no_fall
0.482589633522727,0.07266805566255517,-0.318905015,0.11460610501028091,9.493006943181813,0.07965401409875912,no_fall
0.469167217755102,0.06747188733654623,-0.28969960721428567,0.07402075355322454,9.49005712244898,0.06640201385753457,no_fall
0.4584397722660101,0.06897776930336962,-0.24627997618226605,0.10501467577159483,9.493627330049259,0.074232337978851,no_fall
0.4732346224137929,0.0972239710446011,-0.2594466851970443,0.1240090682836744,9.48356355665024,0.09064064654446151,no_fall
0.48027255490099,0.08809657292312426,-0.28738455955445547,0.08521337607985072,9.47734715841585,0.08059650925236352,no_fall
0.6816735422277228,0.37873744865051073,-0.22958396413366347,0.12608495706797956,9.451689618811882,0.16059934213214216,no_fall
0.9357827436138612,0.33774731291186455,-0.1615511814876237,0.15018416324048078,9.420400240099008,0.16908447503171095,no_fall
0.9343362435643565,0.17743864086902714,-0.13105618043613865,0.11988863525014745,9.428652405940596,0.1111822760399402,no_fall
0.8596104469801981,0.09389926595197325,-0.1313881633346535,0.10139639385944214,9.438552643564353,0.09502232697812388,no_fall
0.7649550796059114,0.07959112397264123,-0.15951066086945814,0.10893347100410926,9.460657507389161,0.09304614811119465,no_fall
0.770399913497537,0.11924503240439649,-0.1533756352236453,0.1474718940801398,9.46111173152709,0.1309166054459505,no_fall
0.9121763821782168,0.43089275331123295,0.254951016769802,0.9104034616718372,9.364028390099005,0.5622687342857665,no_fall
0.6864991489940594,0.6451558057773987,-0.29513280070099035,1.4545639467284972,9.352154076732676,0.8342678417493051,no_fall
0.5212843049742575,0.8410166415503503,-1.0868527499712874,0.9607973179534854,9.386579537623765,0.952951210014517,no_fall
0.3326290887163366,1.0686314885505244,-0.14478604191683173,2.00034932678547,9.365451186633658,1.0170261923605126,no_fall
0.05962649975396035,0.7045658533221808,-0.21737173159900974,1.97107134424324,9.419534751485147,0.7325892966250804,no_fall
0.10031811951237622,0.09834744317275201,-1.398199360574258,0.39601039705960017,9.43160470544554,0.15325949716949963,no_fall
0.05297358417389166,0.12600813173186165,-1.610815806699508,0.3456643983114583,9.404875958128072,0.12482322397730548,no_fall
0.04985297980738916,0.12438984673964916,-1.5699765916748767,0.34392987304996475,9.415506044334968,0.10210096604143637,no_fall
0.05484831827227723,0.05763714776502132,-1.6132353547029707,0.09880310513159847,9.415230804455446,0.06578630301968373,no_fall
0.050923806236633666,0.049539792249543836,-1.6394027188118818,0.055750255841407,9.40378927970297,0.05394290763302639,no_fall
0.20662971756584161,0.5763045936969213,-1.8962507864356437,1.4313382027795931,9.253774524752476,0.6674061708405736,no_fall
0.1905937580747524,0.6212134207531576,-1.6913047046039595,1.521751719385029,9.28276376237624,0.7037499619203534,no_fall
0.02140104127128716,0.22802179520773663,-1.2695382008415839,0.3587066558055105,9.455845403465345,0.20915986389267258,no_fall
-0.018387379223645327,0.06657726455923911,-1.257650709359605,0.06569418756650267,9.467152366995077,0.06362214135346693,no_fall
-0.0668186853428571,0.0486048770077164,-1.2161921034482757,0.05328519997502085,9.475416943349753,0.05757565842944949,no_fall
-0.041302228913861386,0.2280143747374236,-0.6750457429801984,1.0950087010811869,9.457434158415847,0.3437073017812082,no_fall
0.08411024197475248,0.2437600994513381,-0.7084574424851486,1.1124054530877545,9.449300584158417,0.3465442613277799,no_fall
0.1626894088564358,0.05794028362012674,-1.2682399089108911,0.06779370723549172,9.449093074257426,0.07212776006243238,no_fall
0.14389087674356435,0.05085747162332432,-1.2639893430693063,0.05032153391965354,9.442097740099015,0.06181495762825219,no_fall
0.16635307711485134,0.06686074815683032,-1.3505894504950497,0.10733902672581071,9.428818433168317,0.06510006396472036,no_fall
0.20964679588669946,0.08133353254852825,-1.464377466502463,0.09249035874017948,9.415641753694583,0.07358960321082161,no_fall
0.23817466364039416,0.13068764905566102,-1.533815336453203,0.23047096145611803,9.40249273891626,0.12475706529291558,no_fall
0.1443769948470297,0.2777626014460333,-1.3928757765841584,0.45158196165508446,9.419250190594056,0.2439845374441337,no_fall
0.07742908547178216,0.2550580641504189,-1.1378654807920792,0.3810920973241777,9.4534266460396,0.23268901901146857,no_fall
0.25490951665445555,0.2581583460039345,-1.2158458926237623,0.36906879615033467,9.433697371287128,0.2359044938236496,no_fall
0.2278351248643565,0.37474012455693834,-1.2980175904455449,0.4751013470273624,9.435280198019797,0.3380486028653894,no_fall
0.06895759203514847,0.2809436876030331,-1.1981500242574263,0.35962945859380385,9.4649689480198,0.2644708806800622,no_fall
0.09479204086600981,0.27093784890144307,-0.9847305728571423,0.33554824338280115,9.480838174876842,0.2285525304416089,no_fall
-0.071688110760804,0.36478240020953934,-0.6848913389246224,0.338844063229429,9.505314997487446,0.30526331110032795,no_fall
-0.08916685045284087,0.36852636758637347,-0.5485547304886365,0.43924200013843295,9.51224192329545,0.4474519605851573,no_fall
0.13630322184388885,0.3378089784015122,-0.6988600462888889,0.48901121441599615,9.508813013888894,0.4804900211263333,no_fall
0.20001970074950495,0.30265893577396785,-0.5008080683811881,0.5290575754483285,9.512602618811885,0.3964537238191335,no_fall
0.4385434905618813,0.3166249244790974,-0.29833406573415844,0.4164690879469005,9.449383559405938,0.4032617476096516,no_fall
0.47098889115841497,0.2657995438271966,-0.5713307211945542,0.36213717966969394,9.45047437623762,0.3088230504400724,no_fall
0.25529485446534655,0.18299226343351527,-0.6510006915544552,0.29090240532923284,9.507889670792082,0.13048449573342139,no_fall
0.17717809087128714,0.054061863970840236,-0.559136281089109,0.10487232966687235,9.498712680693064,0.05910003100741888,no_fall
0.16037782243842355,0.05200256489849774,-0.5720262289655175,0.06948020321219037,9.506794064039406,0.05661814624260355,no_fall
0.14627906202955665,0.04788632866565659,-0.6319666051231527,0.06046879191671152,9.510657963054193,0.055008072137636005,no_fall
0.14182191127227722,0.050061914763646964,-0.6581442526237621,0.05550482879894968,9.50668026732673,0.05214724574287196,no_fall
0.13328520803960398,0.054000197594564384,-0.6597685978217825,0.054982482375861154,9.503538304455443,0.05005596624068586,no_fall
0.11545298330841586,0.05598427190883743,-0.6654419492079208,0.0921584226953444,9.501528633663366,0.059098866298206494,no_fall
0.11542334211485145,0.057305682612466526,-0.6842582687128712,0.1592168620889703,9.502933621287125,0.0724953773292878,no_fall
0.3719394183955445,0.4143477839542786,-0.7953243358910889,0.23236476075047507,9.471454524752476,0.1297009895713039,no_fall
1.2543413365270928,0.7171413208427627,-1.1560452520689657,0.31325645610399694,9.284546896551726,0.20255116989037497,no_fall
1.7800186285714281,0.16450462359023477,-1.3588137415763544,0.17353120552367093,9.165149854679804,0.11810795933051106,no_fall
1.4929567648514865,0.22462982467424825,-1.163487447920793,0.20893350797786497,9.25793612623763,0.13277721590333177,no_fall
1.2133975151485148,0.12825466421645632,-1.0507318179702971,0.0710864818055705,9.334262537128717,0.0891031832097446,no_fall
1.0952412451485154,0.061049484725520776,-1.08076441529703,0.053067960763583256,9.357779987623761,0.05796142857069965,no_fall
1.0884415253465345,0.11656732797674751,-1.0826318248514861,0.06452509080216946,9.355841450495046,0.07410825458011054,no_fall
0.7671413553569308,0.6044497178821688,-0.9253252817440596,0.37390406189134856,9.405609265841587,0.3720509325321332,no_fall
0.27066080476650245,0.5195177380674637,-0.8529160100113297,0.37158979525165314,9.470361461576353,0.36588032857348074,no_fall
0.12786808712413794,0.08489003818016326,-1.1128641118226597,0.2349433310164201,9.462704485221673,0.06897859880534173,no_fall
0.13406773980841594,0.05547640636888035,-1.3001814044554454,0.08039723164971256,9.450936774752474,0.051213379299127816,no_fall
0.11232285960891084,0.05214317577863671,-1.3089078188118815,0.05291478502874925,9.449911138613864,0.0518789800912571,no_fall
0.09082696617475246,0.05006909084778622,-1.2976322584158424,0.04757549684111829,9.446496522277227,0.05076715296177267,no_fall
0.08193456686188111,0.04866355016359638,-1.2859595009900984,0.05116511120002228,9.447522148514857,0.052705949344865256,no_fall
0.08296015700594062,0.053190168812909173,-1.2863092726237633,0.10524273496459137,9.452495925742578,0.07909820481038624,no_fall
0.07251128119802952,0.06669412118030864,-1.1860360979310347,0.18865729761929365,9.457772839901482,0.08399021530763867,no_fall
0.06319076167339897,0.06246584065925179,-1.1270690596551725,0.1373835031977633,9.4664680591133,0.06146072364397068,no_fall
0.05634224133861384,0.04872012742372747,-1.1669139881188118,0.04922973985624028,9.474857344059407,0.05310058461078042,no_fall
0.03974902434702966,0.04945122230187857,-1.1660840287128715,0.04598037967637986,9.467334334158416,0.05952507531189302,no_fall
0.03126567573465346,0.052056831170220884,-1.1700322504950498,0.05578150197583802,9.46361137871287,0.05706016505619475,no_fall
0.04909197214455446,0.059061305735337806,-1.1965908856435634,0.06916611813439177,9.461773638613861,0.058167800949315535,no_fall
0.087288433453202,0.06694864273219134,-1.2300843945812807,0.07320248850826379,9.452003551724141,0.08576516281636075,no_fall
0.2001788007832512,0.2834892545534017,-1.4182880926108372,0.4229985748328355,9.419983466995069,0.36295386080027353,no_fall
0.22526225844554454,0.381548037909241,-1.4775017705247526,0.5206661771765912,9.408935026237623,0.5041397780778059,no_fall
0.2455962105445545,0.2925176602183347,-1.2496844343861386,0.3636443545959047,9.43791828465346,0.3632894870332131,no_fall
0.3441477079059405,0.09218785802459721,-1.1433728388118818,0.1024322618386286,9.451950460396034,0.07848174708613757,no_fall
0.3405077522277228,0.06957050523716685,-1.1678921492574255,0.08154437778249066,9.44834016831683,0.06669612733662177,no_fall
0.3153124860795453,0.0689813993197954,-1.2292709932386368,0.09018884799354253,9.440262039772728,0.06565928327998462,no_fall
0.28327910051136357,0.05252433817807364,-1.27239495,0.05938032493492776,9.439629298295456,0.056240516701781554,no_fall
0.2650527806930693,0.05074752315821779,-1.2615468985148508,0.053419703110352046,9.444362324257423,0.054784869356901696,no_fall
0.21607344446386145,0.22173770508619148,-1.0921644761386138,0.6767763242703065,9.448363904950492,0.2828905248886566,no_fall
0.13932611036287126,0.3174521518160025,-1.0166146497524753,0.6957490293460493,9.470162174752476,0.3548640135456861,no_fall
0.24129228946336623,0.2782236184101043,-1.1433965501485153,0.24759558976134247,9.464672566831682,0.2259405122770299,no_fall
0.2408764357113299,0.36165183351881064,-1.1507065973152713,0.39006733807395566,9.442382182266012,0.37941471380616637,no_fall
0.1496474279004926,0.3461309335505749,-1.1170996346059112,0.37976693619238017,9.45359628571428,0.38386433277718046,no_fall
0.23978650962574252,0.12161479277470816,-1.113601082376238,0.09780599381367623,9.451191678217825,0.09560740120770958,no_fall
0.32119346125148496,0.1543409169691413,-1.0861591405940594,0.24924963778963458,9.448707710396038,0.23230677154952398,no_fall
0.2643710309772278,0.2502336000932333,-1.1731268072524759,0.4365039997240166,9.442222180693067,0.3275565835072979,no_fall
0.17967982013861367,0.19460557242885848,-1.2101132635396037,0.3597768128537796,9.43608052722772,0.2430793643788258,no_fall
0.10639459200198025,0.3888922986901948,-0.9466374012871284,0.2793220480003141,9.458050705445546,0.27732938203939345,no_fall
0.041130309610396036,0.4411157395752409,-0.9358242437623766,0.4295791333659789,9.48009791584158,0.3879037556930443,no_fall
0.10172344050640394,0.24983106582471457,-1.0935210885221678,0.45232686834793767,9.481251071428568,0.2866142891650559,no_fall
0.1424328733866995,0.09543933812835084,-1.0396095520689663,0.3132771181024381,9.476054036945813,0.08427409876287266,no_fall
0.1265803394074257,0.14266210996499104,-1.054798615891089,0.16003193666943563,9.471217386138612,0.11411603204777038,no_fall
-0.011613472913861387,0.26821040875816154,-0.9056137936930693,0.47152405585255386,9.491509801980195,0.2866320793554514,no_fall
-0.04337119480297024,0.28475270994834895,-0.8273013960643573,0.6805890866343562,9.495428410891083,0.4285511234578867,no_fall
-0.006236535636633655,0.2563757735550639,-0.9544271374569311,0.5708004346365408,9.482593747524755,0.41029657874714526,no_fall
0.05242958642425742,0.27281272598535866,-0.7308366510856436,0.44910839694594207,9.496762294554454,0.3204123403101207,no_fall
0.08009680347475252,0.3338276722540123,-0.7051494692079203,0.5837261676385487,9.497615945544549,0.3783498572585323,no_fall
-0.0572563052546798,0.2904260676301657,-0.8807536809541868,0.5002482644625912,9.500641332512307,0.3153346270268066,no_fall
-0.1276085279881773,0.11580710769750531,-0.8625609731807882,0.24163258395443965,9.504717618226595,0.07686906239064996,no_fall
-0.13694294844554444,0.15742164875161524,-0.8609798793366331,0.2916774734608299,9.499388514851484,0.15807994813589266,no_fall
-0.11114313418069302,0.18956146677881994,-0.8990393501782176,0.3436793890990347,9.498303623762373,0.18399959050966225,no_fall
-0.07936169912920786,0.12442535898260115,-0.917654105891089,0.19421172784414037,9.50084682673267,0.11499214660005576,no_fall
-0.03415866970297029,0.0666832089325343,-0.9037997465841587,0.07791493706669281,9.498534789603964,0.06541440086625096,no_fall
-0.009627504452475247,0.05998130517840242,-0.9222366538613856,0.1421727374510722,9.491023712871288,0.07901894705539302,no_fall
0.06004066144334975,0.17392977253402706,-1.067901453546798,0.8590345786579792,9.467807152216752,0.48621550250961,no_fall
0.25018515748275866,0.5835879178152477,2.348127871822661,3.724593817275937,8.484628021674874,1.1505479338269304,no_fall
1.8279448235882019,3.0102508319274532,4.110680984494386,5.586077785682496,5.13191463391011,4.542331896176649,no_fall
0.1924424904983146,4.339732393682991,6.245053813146067,7.072485239959675,1.4152883500898878,4.042383384935262,no_fall
-1.8760591229158414,2.6030645876689382,8.534539513910888,4.2702322154064625,1.0919332810742572,2.2064659480351634,no_fall
-3.1035154253999986,4.79553676021857,1.0328306903897424,8.745769715073322,3.7476774481897466,3.922989758242409,no_fall
0.017710883179486193,7.021159733666409,-2.9773531962256428,7.621822996224439,5.6348361622051275,4.980577616015115,no_fall
5.8676267801020385,3.629255739810602,1.4318306337551014,7.373479594873253,2.004820769336735,5.562677837181507,no_fall
7.392502723469384,1.7895384278156596,3.477348405306123,5.276771018056708,0.3299994816658165,3.087887917616501,no_fall
7.698588744059407,0.9850918775773911,3.000503009638613,3.605220682740835,1.9838764772747524,3.4716274123548705,no_fall
6.442030367109852,3.4172664662241172,1.7575667929704433,3.600816695483755,3.3160697077142856,4.748370489754464,no_fall
3.3873599130837424,4.116874303144465,1.755454928971921,3.582553882440074,5.523758602724139,5.586828096542015,no_fall
4.822365895706436,3.9536921127994704,2.8469134903282183,3.9114972038305105,3.327209741584161,5.5102352981616045,no_fall
7.601110224346535,2.3604002467047085,2.634397000816831,3.1068048997763213,1.026360715960396,3.240079744657113,no_fall
4.513710714297029,3.4551640062731064,1.886249794178218,2.8905880030943303,5.597492622643568,4.5918976434906735,no_fall
1.540625956900989,0.9988819691133959,1.9693285268514855,2.6872643738045903,9.060103957920793,1.4613724221557625,no_fall
0.9483565930297024,0.6591212115622441,1.9688424103960398,1.06830574788602,9.182795322772275,0.6965174238198918,no_fall
0.9132280238325124,0.6140667356152953,1.8015502070443354,0.5798556129698814,9.232617365517234,0.5943710314933096,no_fall
1.081197941477832,0.48603785113830617,1.5598007073201983,1.0173189689053932,9.229838943349755,0.6678248978578779,no_fall
0.984246318043069,0.4861572117615167,1.5457420427029696,1.0578502382058077,9.237620001485146,0.6446433202595556,no_fall
0.8217940383945543,0.3239362125516412,1.5821475287128703,0.8218370514732171,9.281939709405938,0.39834443498580574,no_fall
0.7917258725297038,0.19286988278149947,1.3873328480198015,0.6816216737357973,9.329122764851485,0.26763781146557925,no_fall
0.8206676712871285,0.06167123986147703,1.4288069970297028,0.11387914904129616,9.31514983168317,0.08678080002918481,no_fall
0.8734152493103446,0.07398740905686549,1.5283822985221676,0.11290981937464692,9.297389123152708,0.07692209410914239,no_fall
0.959069638226601,0.10276412799051368,1.7300358679802956,0.33995408928009696,9.23756673152709,0.13382237053183782,no_fall
1.0041119359405943,0.0789164148002552,1.822005176237624,0.3125520517722115,9.208891628712875,0.12913778549299806,no_fall
0.904137660544554,0.18731886879600554,1.5765927380148512,0.4870949567241119,9.275964009900987,0.26479271486792133,no_fall
0.7909848428712873,0.17006896948524722,1.3470147079653463,0.4797167713517308,9.334037274752474,0.2682985934093539,no_fall
0.7872915308910892,0.069773569503666,1.4065582125247533,0.2122677378068718,9.328624799504947,0.09847968447895881,no_fall
1.2244920817733993,0.8423589709965517,0.8560248086502457,1.5307355572689856,9.176576336945807,0.45379571672688473,no_fall
2.1818038058620677,0.9158817056402325,-0.15029632376354696,1.4457065458756708,9.004111373891623,0.4508410395117885,no_fall
2.7615464470297026,0.07983901924820185,-0.4780435260891088,0.20284368973922787,8.936090571782174,0.17946537929141096,no_fall
1.9454909644554461,0.9888689967483902,0.22321107971633672,0.7869045934312432,9.119179101485154,0.340188376766163,no_fall
0.9145417596534652,0.5406794591265698,0.9438511116965346,0.4185420147404094,9.357868928217824,0.24235160955111468,no_fall
0.7703604022772277,0.06792452777750599,1.0230823875247526,0.06431424261565113,9.377663376237624,0.0696036179302279,no_fall
0.8341451916748766,0.05853709509144793,1.0484050545812813,0.05783499226506008,9.372100726600983,0.05832073493829578,no_fall
0.8707075824630541,0.05716503609811996,1.07776469044335,0.0679840272173926,9.360674288177336,0.05787298764199805,no_fall
0.9004147061881189,0.05453348131055272,1.0823887653465347,0.061048601338149246,9.35280616831683,0.0590639713073959,no_fall
0.9266235698019804,0.06790523266042864,1.0641652710891094,0.15537589368173318,9.357661423267327,0.07122375109737555,no_fall
0.9362155058910887,0.07375941987274896,1.0999838518811882,0.2049848959439073,9.34894689356435,0.07303897531499529,no_fall
0.9387765167326737,0.06771922215139267,1.1182547739603965,0.14698321144080015,9.344127190594056,0.07153942622749894,no_fall
0.9328365119704438,0.11142129909473143,1.0362765825123152,0.24670642291541883,9.353554096059117,0.195866871596202,no_fall
0.9062730320197045,0.12321562630278686,0.9890191887192115,0.239452226470632,9.367652837438424,0.20100970419409173,no_fall
0.8838629882178219,0.09291799405269807,0.9493940410891091,0.16055528469954852,9.378102049504953,0.12741858621841848,no_fall
0.9069417281683173,0.11036766130851963,0.9600174938613862,0.24077433935814394,9.366026178217817,0.12895259319121596,no_fall
0.932937176980198,0.11677497872479958,1.106872505990099,0.28473427415446056,9.349670121287126,0.09195712164695796,no_fall
1.0811082587128715,0.34649051966402394,1.3822523215445548,0.8098582002867915,9.277766191584156,0.42136384927249476,no_fall
1.4755578447999995,1.4991838506053674,1.4758657782057139,1.5246240238139235,9.15841781542857,2.154543247494968,no_fall
1.7702868505113643,1.435930630683009,1.595586509738637,1.303484125366347,9.075225647727272,2.1064246828028876,no_fall
1.6379573911330054,0.18052787348103666,1.6448593009852222,0.2072159916724919,9.11722580295567,0.16680154652461449,no_fall
1.4944269722772276,0.12142221354727611,1.5560690861386133,0.10572048381584626,9.171270824257432,0.109723503803506,no_fall
1.4641335321782176,0.06890558539911935,1.582153455940594,0.08614680353916222,9.165573774752474,0.08863072387149436,no_fall
1.4245682861386126,0.08901736421443278,1.5816554861386143,0.0917362622288184,9.176677400990092,0.08756024296701596,no_fall
1.393735376732673,0.07715906255547308,1.6339546485148508,0.0987334442721221,9.183714215346537,0.08257010150191599,no_fall
1.4034932418719208,0.07011051308806235,1.6637244990147777,0.12946975199020558,9.18178513546798,0.09265649737966804,no_fall
1.418848504433498,0.11756967164738151,1.673493352167488,0.48813153292788003,9.16675434236453,0.12737882307915036,no_fall
1.356938627821782,0.22986715294395077,1.9042895160891076,1.0497351150034087,9.092501903465344,0.2542652927984175,no_fall
1.3027187074257427,0.2794310652759119,2.179307712178218,1.085876381047168,9.045751613861386,0.26474614540666763,no_fall
1.5445563959405924,0.3451809105370302,2.7411591425742596,1.2767552048195043,8.806403867821782,0.4815328113317494,no_fall
1.8178376075742577,0.3838577040893206,3.154703146732672,1.5241641965386978,8.576084818811882,0.7152817610345145,no_fall
2.451874701625617,0.7489851635658203,3.005106536157638,1.5434128283264983,8.342891280788184,0.8718480122853272,no_fall
2.6026665500492605,1.5145623161566593,2.5670362131330067,1.708842034435922,8.492108049753693,1.7734815837009936,no_fall
