@RELATION wada

@ATTRIBUTE Mean_X numeric
@ATTRIBUTE Std_X numeric
@ATTRIBUTE Mean_Y numeric
@ATTRIBUTE Std_Y numeric
@ATTRIBUTE Mean_Z numeric
@ATTRIBUTE Std_Z numeric
@ATTRIBUTE Activity {major_fall,minor_fall,no_fall}

@DATA
0.009252047397689778,0.10023104332937179,-1.9367329394389436,0.2358988513682526,9.35757845379538,0.08945639957152776,no_fall
-0.038928947880198,0.05829956199998584,-1.944795378547855,0.07521339773783899,9.360922008250826,0.06246468398718033,no_fall
-0.06652305075775572,0.057452992665992145,-1.901803591419141,0.0671880460945874,9.37014245049505,0.06344483682417779,no_fall
-0.08290391630065785,0.05142591340116385,-1.880188811184211,0.05418546241663741,9.377143597039478,0.06422007675363056,no_fall
-0.09236187991381574,0.0500849391781929,-1.8540917638157894,0.059486937451015236,9.384143472039478,0.05783406817740639,no_fall
-0.09823125399671048,0.05080104058554234,-1.8273447542763137,0.06421875701193695,9.388102328947355,0.06060204596646997,no_fall
-0.1098902942973597,0.0670437762237045,-1.8207958125412536,0.06976470515025934,9.388243366336624,0.07937003504676036,no_fall
-0.14317948493696372,0.0777771216428063,-1.7978139019801989,0.08247922180637794,9.390172034653474,0.08036985457004735,no_fall
-0.18140494498976897,0.0771149174705287,-1.7660463016501664,0.09343748615838494,9.39679587293729,0.07754051023280319,no_fall
-0.21971546823684215,0.05495133479054264,-1.7173393059210549,0.05767550007722671,9.403559649671049,0.05806174965876505,no_fall
-0.24162910928289444,0.054156449334244273,-1.691214686513159,0.05214711997007994,9.411831930921057,0.05368400181212761,no_fall
-0.26415332266447344,0.054806016887740366,-1.6670360144736849,0.0602548802205897,9.415688401315785,0.05444110056723759,no_fall
-0.2852286472607258,0.053434772006304,-1.6373989706270642,0.05275418935354514,9.423959189768977,0.052718111792498315,no_fall
-0.30916698577557755,0.05205867645712011,-1.6175511323432346,0.049120962025402844,9.426014323432334,0.05490535795807467,no_fall
-0.33450044320132016,0.053361468178243276,-1.593759025742573,0.05521488581679629,9.431262808580863,0.05438437933949456,no_fall
-0.36445004323432345,0.05211767042316283,-1.5606595366336629,0.059577169023879245,9.43208487623763,0.05435257953065448,no_fall
-0.38079628832236845,0.04610860234732364,-1.5476080440789466,0.051606699537414515,9.435510302631567,0.05195299271034898,no_fall
-0.3740209035016451,0.07001673812081395,-1.5523823256578955,0.07887897274071101,9.433824328947377,0.0635321859958886,no_fall
-0.3287203696233551,0.0995464935221306,-1.5425501430921067,0.08981575616145576,9.43865772368421,0.0639918043156716,no_fall
-0.31977858074422433,0.09713024414993685,-1.5058033161716173,0.09856635801061496,9.440641359735972,0.06665460823457688,no_fall
-0.33477314211551135,0.09031953697164971,-1.4658428495049503,0.06731311559449864,9.446877900990092,0.05729098052325794,no_fall
-0.3776779804620461,0.05197323522041049,-1.4463546627062709,0.05804457309957424,9.447367952145212,0.05547839399460284,no_fall
-0.260104653508251,0.4942617500461641,-1.574618629339933,0.5149585410881825,9.404206215841583,0.30682155887007684,no_fall
0.12372686879868003,0.7159854275981921,-1.3473210023660063,0.8338874420526702,9.383318939273925,0.4963861743913043,no_fall
0.418332902212014,0.642515923017517,-1.033891000858303,0.9626649972153247,9.392014067491157,0.5167347745955556,no_fall
0.5845836325956677,0.3182626542929302,-0.48218573742563126,0.5919052566085045,9.45557602057761,0.41898774595167515,no_fall
0.48304171956678704,0.06694867965628748,-0.3103495701805054,0.09762138929395894,9.49119867870036,0.072694597160875,no_fall
0.4568901598322148,0.07089394278413967,-0.25817587207718107,0.10188379321860667,9.49317024161074,0.07398216801894335,no_fall
0.47675463542763186,0.08578564813441356,-0.2714053466940791,0.10732526527565009,9.485053335526311,0.08139753895128515,no_fall
0.4645116744736842,0.08575390214565767,-0.2572597628124999,0.10672694112787758,9.484663361842095,0.08321350735631956,no_fall
0.6256375938283829,0.32448882095872317,-0.2603575940099009,0.12403333463327053,9.457066564356444,0.14155312203662693,no_fall
0.7728483,0.3606876813086901,-0.19198887610726084,0.13417737970277713,9.442558113861391,0.14650265101118712,no_fall
0.9283467196039605,0.2806287768974095,-0.15613867459768982,0.1411184140350429,9.4246033960396,0.15214745554545173,no_fall
0.8914729031683172,0.16078133683875592,-0.12652500890792076,0.10713056819476428,9.433800130363041,0.10091709224346575,no_fall
0.8142987598355262,0.10882407827362316,-0.1547938944049342,0.1130643232158048,9.451471889802628,0.10006815121648181,no_fall
0.7821432595394736,0.10470305666741403,-0.1414440236888157,0.12903094520607472,9.455458338815784,0.11570653905810147,no_fall
0.8492274404605253,0.3646284240978199,0.10191832395394738,0.7753886674442658,9.401952484539478,0.46504911614595695,no_fall
0.7298960324646856,0.5356937622798954,-0.2317991577112213,1.193450590042255,9.38310555940594,0.6875629530541469,no_fall
0.6834105249663371,0.7967520919828238,-0.5195571982237625,1.3103399499462247,9.352069110231024,0.8973517496806185,no_fall
0.34353117015676554,0.9257510198972202,-0.4982905301689772,1.8196709828671276,9.384054090429046,0.9750444478571964,no_fall
0.2654954254729372,0.8793230182507152,-0.46771648548910894,1.7085985554294605,9.396989560066004,0.8367947346766846,no_fall
0.06288704651551152,0.5762843371493758,-0.7058549372376236,1.7515501114074725,9.4140708689769,0.6021133648108962,no_fall
0.07897261705559207,0.1266692276015866,-1.445614879592106,0.42591512977386636,9.423212225328946,0.14436928317208444,no_fall
0.05634992448947367,0.10992253428718966,-1.6074677773355261,0.29155539308774114,9.411398620065778,0.11067028147622086,no_fall
0.04875913070526317,0.10488548575079996,-1.5885006388486846,0.28389458983086435,9.412332199013159,0.08949143196783793,no_fall
0.05499454890198023,0.056090663263721516,-1.626514669141915,0.08800906442099111,9.41069569471947,0.06175081061253103,no_fall
0.15327334581452146,0.47691682143256914,-1.8060779041584167,1.175126956644847,9.30450071122112,0.5501525145608062,no_fall
0.145491508770297,0.5117243277824858,-1.6785609024092405,1.2419674887230145,9.322384333333336,0.5776424290850952,no_fall
0.13359150250429036,0.5144492183457993,-1.5595015588448835,1.2559705896777669,9.33920479372937,0.5808325855795252,no_fall
-0.004565505833223664,0.1911549204619778,-1.252843383453947,0.2940759028693847,9.464644504934206,0.17430494128726695,no_fall
-0.03811153617401314,0.06727319558047208,-1.2426724309210524,0.06813608860054862,9.467665828947366,0.060593269435664066,no_fall
-0.04623017878519728,0.18774051628734004,-0.857818789743421,0.9286290687943344,9.465700190789473,0.282329376637363,no_fall
0.030155115064026402,0.21488930029354525,-0.8764941530759081,0.9389222958931106,9.455766334983494,0.28458566512223576,no_fall
0.10684316621419149,0.20351421045805387,-0.891334576508251,0.9442347531690634,9.448118876237618,0.2846575910518705,no_fall
0.15361718550231038,0.056917500700019476,-1.2691232198019797,0.06198718532210371,9.445542056105602,0.0701734854383032,no_fall
0.16167172297425741,0.06207452862358055,-1.3194225818481846,0.1024166670979599,9.434464108910895,0.06310603067037168,no_fall
0.18500344139210526,0.08044908248279531,-1.4000937490131584,0.12171870544431773,9.423216177631582,0.07181726413213917,no_fall
0.22457247262500013,0.11511603081019114,-1.4994200930921058,0.2010619880505408,9.408042458881578,0.10842613356128046,no_fall
0.1704009130430922,0.23524702013256438,-1.4281918999013166,0.37424459405824323,9.416858332236847,0.20441267193798554,no_fall
0.1364765920075908,0.24231055506796684,-1.2818610881848178,0.4130626162870469,9.433207306930688,0.21192636213553,no_fall
0.1813338059745875,0.3000448307109445,-1.2158636784818482,0.4160291098156485,9.437708831683166,0.26108672767484115,no_fall
0.19211534535247532,0.32134867265244305,-1.2186222974257421,0.41598739693730236,9.44389397854785,0.2847969160545792,no_fall
0.17568614368349847,0.3169462684931385,-1.2560533741254125,0.39625658437267863,9.445403699669967,0.2809893502527705,no_fall
0.08540135385986831,0.3161383403953767,-1.0642828687500008,0.4122186391618697,9.475339328947364,0.2803602112235623,no_fall
-0.023519092426333352,0.30700563970364453,-0.848926651786666,0.3640210643182805,9.491961351666664,0.25451658791389525,no_fall
-0.01316830106978417,0.3837534649731531,-0.640508344482014,0.4354406831445474,9.506237435251805,0.4019236870376691,no_fall
-0.006367985890974688,0.35841118509872266,-0.651886272844765,0.42236836371034947,9.511063532490974,0.4259170741620272,no_fall
0.18152713841779355,0.3311528720565543,-0.5086518616832739,0.5500428483250045,9.511466375444842,0.4546944264731775,no_fall
0.33833405505412556,0.3385510475485895,-0.4762057633343234,0.46162444097904787,9.469259072607263,0.3984901419511192,no_fall
0.40136733325907553,0.2956222651109886,-0.4374428068722775,0.44947833182686764,9.472381297029694,0.3453586599920858,no_fall
0.37518415753135254,0.25766343395824254,-0.5763341787831682,0.3051230338551174,9.466117107260722,0.25543661652217275,no_fall
0.22712373346534645,0.15762787591289162,-0.6113109504422439,0.24605485595195764,9.50526737788779,0.11130293651627361,no_fall
0.1680846765559211,0.05357636246693157,-0.5767821545065793,0.09492420537241346,9.503673863486831,0.058595942306309046,no_fall
0.15441967180921057,0.05124541791809436,-0.5987312471381583,0.07563642591998103,9.507124567434209,0.055511528107647055,no_fall
0.14459142563815797,0.049447770324020764,-0.6425703461184206,0.06018051480698645,9.50896811513158,0.05368314494918508,no_fall
0.1363382650132013,0.05209271471027299,-0.6573142950825084,0.055606529617581606,9.50495515181518,0.051176383627416576,no_fall
0.12403513673366333,0.056102119327743595,-0.6649222380198022,0.08132503205747545,9.502876318481842,0.05647961637692389,no_fall
0.11873921890825086,0.05650674990704516,-0.6747236391419145,0.1345165169683157,9.502457387788771,0.0655860950267905,no_fall
0.2831379436376237,0.36211206203519497,-0.7552927300660064,0.20904565003773065,9.481487132013202,0.11366501888542588,no_fall
0.8792360921575657,0.7922608013690566,-1.0022999180592107,0.3539977612241984,9.357561922697375,0.20017628213361852,no_fall
1.3941416559703936,0.6249502325533666,-1.20550235680921,0.29003534902433514,9.255998125000003,0.18550945978764466,no_fall
1.6241226184210524,0.26478015575111263,-1.2469346174999996,0.21719376299232196,9.215684565789475,0.13557189852852133,no_fall
1.3673071622442248,0.2584549703127905,-1.1354566255115517,0.1777113048339561,9.289047665016502,0.1217510084769315,no_fall
1.1670898545214523,0.12612578510628647,-1.0611991619471948,0.06712342746963298,9.34427143564357,0.08090427955252981,no_fall
1.0976303359075916,0.10367489664681068,-1.081552876798679,0.06102533038819025,9.35431788118812,0.06933440795606675,no_fall
0.8695857479937288,0.514670393644003,-0.9775948044630365,0.31536207614550066,9.391835921452142,0.3058912795893949,no_fall
0.5469980382486841,0.5849348577998941,-0.9294015125404607,0.32510278397342185,9.429507030263164,0.3084642623765329,no_fall
0.22887011581677616,0.4296249803497961,-0.9981283283957233,0.371002314371061,9.463076716118422,0.3003307204141086,no_fall
0.1263372805486843,0.07516182954464605,-1.178483541447368,0.21594519092212228,9.459625967105257,0.06388219729439988,no_fall
0.12317356264587466,0.056328958327642994,-1.3026021161716175,0.0708638455125241,9.449419125412538,0.05138600124678788,no_fall
0.10163814774884487,0.052404118579032516,-1.301878871617162,0.05193118873758292,9.44881049834984,0.051174613741566274,no_fall
0.08841811401485145,0.05046721639036647,-1.2931208471947206,0.05052902986296721,9.447142707920783,0.05233948452768563,no_fall
0.082063012680198,0.05091291573080812,-1.2868131741584157,0.09003586114141213,9.450533689768976,0.07068898869955177,no_fall
0.07619549823157898,0.06210235094469057,-1.2186158828289484,0.16392291260279057,9.454670491776318,0.07577705049500068,no_fall
0.0695461676174342,0.060789498033373884,-1.1807091831578955,0.15724680015456566,9.463175164473684,0.0752307922827658,no_fall
0.05850859374210518,0.058931415393927954,-1.1392808582565799,0.1163755787452042,9.469529065789471,0.059239197390669504,no_fall
0.04769487719669965,0.0496876524924272,-1.1673902231023099,0.04853132145384891,9.469567323432349,0.05717638868529616,no_fall
0.03720975041683167,0.052006141660867485,-1.1679632884488458,0.05235894627571942,9.467634714521452,0.05634527084035565,no_fall
0.04286136440066006,0.05602267045398694,-1.1871748214521456,0.06406036385733131,9.460844853135303,0.05991639836492082,no_fall
0.06896316924078946,0.06874495470871067,-1.210694193092105,0.07518937148401696,9.457396394736834,0.07600059536775293,no_fall
0.15561718248026324,0.24216387567065176,-1.3528945365131577,0.35964826277694795,9.43172084144738,0.2991729761508107,no_fall
0.1860236884276315,0.31821167701291925,-1.3973520837039475,0.44122878604758003,9.422286527302631,0.4152672177657618,no_fall
0.26138120796369635,0.3222475294974588,-1.3663665437161718,0.45935604395806623,9.422263723762375,0.41518761054950887,no_fall
0.28195624330033,0.2466804763972726,-1.2140061520990109,0.3029108793025127,9.443605457095712,0.2985496062388305,no_fall
0.3382115371518151,0.08698100162021705,-1.1599601295379545,0.10171715184245846,9.448533818481838,0.07633870051805194,no_fall
0.3296653600722025,0.06887281890918709,-1.1976870149819487,0.09056770366592246,9.445628444043319,0.0642330588914612,no_fall
0.2989797128158842,0.06474716735505734,-1.2434950072563173,0.08229298086198669,9.440384514440439,0.062223984532852876,no_fall
0.27464043498194934,0.054998624289604836,-1.2659839801444053,0.055603527185367596,9.442727633574007,0.05531224787744247,no_fall
0.23422184383399353,0.18447923488904253,-1.1508701200660054,0.559386338981532,9.44577524851485,0.233059582590962,no_fall
0.17941304651254136,0.2671025195905818,-1.0960138962046198,0.5792613742078699,9.46281702079207,0.29132356885395344,no_fall
0.21838151634752478,0.28807047680297937,-1.0721032211551154,0.5808911150346272,9.459315410231024,0.29385224300843493,no_fall
0.19609616368749985,0.356430346250829,-1.135093505345395,0.3639974276796016,9.458775103618425,0.3572065763521961,no_fall
0.22501366126249991,0.3077093210495263,-1.1390208637664465,0.3258327195446129,9.448289000000003,0.3171490183372408,no_fall
0.1950956126111842,0.2922559434406635,-1.1152952011019732,0.31311641913874566,9.44981740789473,0.31580152518214805,no_fall
0.27850599256501635,0.16284039556853958,-1.095950659174917,0.21450422230891025,9.452525513201326,0.20125888925724353,no_fall
0.2717280086712872,0.207763934235589,-1.1526406943069305,0.3599286329148161,9.44222219966997,0.2699677143969825,no_fall
0.23843486624026416,0.21400423713676134,-1.1602921132838295,0.3607643367374512,9.442451412541256,0.2717089525083751,no_fall
0.12852876250495035,0.35219668566438983,-1.0596262014356437,0.3960765655824842,9.448450863036307,0.2970766395046811,no_fall
0.08960771866237628,0.3701290410135921,-1.0020904042904286,0.3669334076970694,9.467701902640263,0.3207340630860403,no_fall
0.07664062432171051,0.368994268653727,-0.9822652656907893,0.4319265966806239,9.478573396381579,0.3213100155663207,no_fall
0.11372797522302636,0.20829812483246624,-1.0639913700986836,0.3780429406270481,9.47969211677631,0.23682361376172706,no_fall
0.1334199204368421,0.13477948737830184,-1.0613206050657895,0.277366661840546,9.472672518092105,0.10982758615634562,no_fall
0.03820965186930691,0.23313443977325254,-0.9386223823960406,0.3936220277697864,9.486526125412533,0.2367505732097877,no_fall
0.009520795924422442,0.2674864154628672,-0.9198534880363034,0.5797124792472783,9.485577607260732,0.3602191872750584,no_fall
-0.05033493149339929,0.2697851562858198,-0.8717080634399348,0.5842852167425072,9.494110366336635,0.3990269209696897,no_fall
0.05221616881650164,0.26890523668022576,-0.8033353929646863,0.5766035701987274,9.489079268976898,0.3787529655288568,no_fall
0.03197706735841582,0.3123098475300031,-0.7902734455356437,0.5200616133920565,9.495568722772276,0.36368551056249393,no_fall
0.01795476770822371,0.298788081617951,-0.7546359853148022,0.5181602716565314,9.501109447368421,0.31227237031766164,no_fall
-0.08817847443980259,0.24306937993624358,-0.878038579058224,0.4100163120364239,9.500884921052625,0.26017829795482966,no_fall
-0.12626243587039468,0.15601698136567052,-0.8581811920450658,0.3066647169166418,9.502287273026306,0.13828791689047545,no_fall
-0.12420508042079216,0.15869616219003732,-0.8902200644752474,0.2829131887051102,9.499327252475243,0.15473187059002905,no_fall
-0.09409344074950486,0.1618248463668385,-0.8948954924620467,0.2853172253472455,9.499698724422437,0.15500372287308875,no_fall
-0.055682227925742546,0.11069920442897051,-0.9187666426402641,0.1618361126597036,9.498758102310225,0.10078732976238564,no_fall
-0.026416354264026397,0.06817671807516866,-0.9103603615841585,0.12842997665547456,9.494845450495045,0.07532681996134745,no_fall
0.03732763959078948,0.14842648070124503,-1.0190926263157891,0.7055815308828055,9.476702295723683,0.3988824960404012,no_fall
0.1634325095625,0.4937504090612646,1.261178675098684,3.4122100980090884,8.817808001315795,1.0531618557043847,no_fall
1.2095233461917856,2.536756932055822,2.1721030747142884,5.184963988104382,6.7043268312,4.193763300470384,no_fall
0.2571684299021504,3.495513985176995,6.135490648888889,5.6656788029907235,3.6221150781935467,4.373372335707404,no_fall
-0.3264695084741933,3.871456520802985,6.650522884408599,6.272768539943095,1.3455288426989243,3.4586693087396454,no_fall
-2.901384103408783,4.143393313593175,3.9915630419797266,8.482547286178868,2.7969135283006774,3.703651328933057,no_fall
-0.41177747957094596,5.928899358034659,0.5516636241418913,8.314045690338697,4.129304974415541,4.70792894739613,no_fall
2.311065852137931,6.771332859886921,-0.9028810936827595,7.964240106902681,3.4491750082413755,5.427823346615246,no_fall
6.5058246053871995,3.1003935442181145,2.1665007931313127,6.324640411980165,1.872582722008419,4.757819172055356,no_fall
7.481045121885519,1.6249041727511995,3.113972942905725,4.904530327369767,1.0175446099983168,3.6160636018922943,no_fall
6.874694813892435,2.881241236880481,2.3670986523585515,3.529018067308487,2.7512314089226972,4.223892208656749,no_fall
4.804519505776318,3.981509052776908,1.9725231157378285,3.738905001418243,4.469913970776319,5.365276852726373,no_fall
4.963520421236844,4.088790421566343,2.265042458606249,3.7224630214915675,3.6438410121809217,5.386748771590177,no_fall
5.571835084325746,3.8262548296144887,2.557786014443237,3.4198860186265048,2.94724937648185,5.049554118690646,no_fall
5.719622805240922,3.3577513965711265,2.3539208424389444,3.2851825855467527,3.6867926769769004,4.737622568203483,no_fall
3.3840084584554457,3.2545242247153117,1.972729372125412,2.4801619822800847,6.769178854039606,4.117381904382555,no_fall
1.2844537176963702,0.9892939847361644,1.9102177821584159,2.230893842614806,9.124415748184816,1.2589552349293924,no_fall
0.9834548929671049,0.5886211240224282,1.9158856360526313,0.9075817349632237,9.192727000657891,0.6344182381374762,no_fall
0.9785072871315795,0.6009108975175483,1.6369446353815804,0.9300571267299931,9.237546966118416,0.672473446558958,no_fall
1.0073026707720398,0.46225087210700644,1.6347465759407904,0.905055701317885,9.2291565569079,0.5968931551490995,no_fall
0.9177667399528052,0.4356298203894888,1.4901329304488453,1.0269740660392908,9.2704447980198,0.568547715859324,no_fall
0.8140774126920793,0.266620046653653,1.5200153491749164,0.6802812652518908,9.295343519141912,0.33032239259925994,no_fall
0.8087143087821789,0.16253633319991934,1.4121762333333325,0.5593393984761104,9.322131351485147,0.22273274237256263,no_fall
0.8485735391447363,0.07756461937401185,1.4843172914473686,0.13379371737235884,9.305615976973685,0.08492802117361775,no_fall
0.9204044272039473,0.105509514946101,1.640938962499999,0.30893669379943867,9.261016603618415,0.12198070667685976,no_fall
0.9704674255263155,0.0912490466067383,1.7455871342105258,0.28210275130119383,9.235010197368426,0.12022700726331119,no_fall
0.9410411144884488,0.1706653256901023,1.6734507296336631,0.488196821222179,9.246613153465349,0.2380943401589982,no_fall
0.858448511749175,0.17149552484039224,1.4902910185115517,0.4431840927131978,9.29931545544555,0.22986920790783616,no_fall
0.7964941777887793,0.14286214174546893,1.3964860871584162,0.3990330035458338,9.326435267326737,0.22180796639061595,no_fall
1.0725196849671055,0.7221364579564664,1.0094061897565803,1.27789601662022,9.232871215131572,0.3856688906778485,no_fall
1.7252137177631581,0.9903115083255273,0.396474209460526,1.4132887502580596,9.106147912499996,0.3970757116033622,no_fall
2.384360122664474,0.8021923828239366,-0.24286207076973684,1.1945388698464943,8.972042550657896,0.38473774912127756,no_fall
2.207532186204621,0.8892146736989265,-0.026918278472937273,0.7396775429030882,9.067650651815178,0.30457579621209274,no_fall
1.5401872612211236,0.9907465613819922,0.4862640553554456,0.7436869438527925,9.207775082508247,0.3078566106357156,no_fall
0.8800748230363032,0.44473470285586514,0.9738323306029699,0.34493816280699,9.362032521452145,0.2007835776687565,no_fall
0.799404734342105,0.07638401792904927,1.036432884046053,0.06783249225146966,9.376375391447368,0.06556405702570348,no_fall
0.8509173525328947,0.061675537502714,1.0631562624013162,0.06400519983521133,9.363892141447373,0.05863190857630392,no_fall
0.8858223968092108,0.05910728480883283,1.0758404114144735,0.06372386614577406,9.359858430921053,0.05911488651020176,no_fall
0.9126249582838288,0.066464874569795,1.073711757260726,0.13297875413935642,9.354238848184819,0.06661455691534855,no_fall
0.9295442296369636,0.06758340395029601,1.0906468349504959,0.17063517038257428,9.35203747524753,0.06952902691609618,no_fall
0.9381994986468641,0.07205527179379953,1.0976224296699666,0.17402537881553706,9.3484528630363,0.07453424316965149,no_fall
0.9336833960855268,0.09876455008433326,1.0719366857894743,0.23397286665802652,9.349313253289468,0.1643231203817649,no_fall
0.9181984914473688,0.10938976256753613,1.0235320836184207,0.2071877276500406,9.360945628289477,0.17036723176735777,no_fall
0.8971948014802634,0.11287719541806182,0.9597331724999996,0.2312182121528911,9.371888652960523,0.18547345598590906,no_fall
0.9008869919471946,0.10700069212472972,0.9726506301320135,0.2023223536324438,9.369284744224421,0.12016151459971332,no_fall
0.9149409369636967,0.11039725732141367,1.038205397161716,0.27744064087546194,9.359914155115499,0.11528601845124195,no_fall
1.0323838389438944,0.29964939180424854,1.2612228171023103,0.6990052754277598,9.30239417227723,0.3505184155798604,no_fall
1.2762590494565216,1.2229061994077652,1.3729319303115943,1.2320197220111484,9.227680502536236,1.716932606762313,no_fall
1.5737526322743691,1.2006320247027664,1.5862292169169676,1.2250499021666477,9.123580446570406,1.7148737310013125,no_fall
1.6836425263176902,1.1525143211759488,1.5654176242382685,1.0408133874241194,9.110208974729241,1.6797401264757066,no_fall
1.5775694233552633,0.1754520078171432,1.6297201884868426,0.17679551945103758,9.135215041118427,0.14721274677623905,no_fall
1.4869751405940586,0.10645904731434482,1.5590510042904286,0.10011771002047402,9.167439189768983,0.10377584213489069,no_fall
1.4351107198019784,0.08488500474446957,1.5875343478547854,0.08858013833445724,9.174908810231022,0.08710743366323656,no_fall
1.4198474102310215,0.082098152352502,1.6109747125412535,0.10057131983081966,9.175734783828373,0.08597989533962498,no_fall
1.394712837828947,0.0760252689654939,1.64198678486842,0.12234144444426372,9.185703452302633,0.08906071255445976,no_fall
1.4160434799342096,0.1031875232124119,1.6722042111513153,0.40203358219466556,9.169111631578945,0.11449274326211221,no_fall
1.3702623665131588,0.1929581666772492,1.821617190296053,0.867724072662158,9.125095271381573,0.21999816744015,no_fall
1.3489018768976888,0.25164379868964304,2.0159543391089105,0.9945540139215566,9.078380790429039,0.2363696747098357,no_fall
1.453907277227722,0.3451451824002298,2.5338832414521453,1.3125628309158792,8.884724133003301,0.4481415780965176,no_fall
1.6561678633993389,0.422543733562163,2.8495634262046217,1.4013189487311577,8.734102733993396,0.6348752601992433,no_fall
2.2207739820065804,0.709156742626546,3.08415490506579,1.5113493662410573,8.41590959309211,0.7869626094706035,no_fall
2.3623676983223687,1.3113762016606756,2.732933955940791,1.6895605552175383,8.524465398684217,1.5285287226282949,no_fall
2.7167990771710526,1.2629847308650468,2.3484978582434226,1.5145854917495358,8.522113710526307,1.460949896332301,no_fall
2.57417964211221,1.2182231433444857,1.8757666502178216,1.3676145178481303,8.770320446204616,1.3672487421432817,no_fall
2.671695664356435,0.3771482163459202,1.7226316288448853,0.9780367151739168,8.745018589438939,0.40502525738979095,no_fall
2.4636807125412536,0.3035807068853739,1.6574404578877884,0.8891345024035463,8.851762931353136,0.3757011802635487,no_fall
2.32548125,0.3413976725828439,2.3663068625657884,1.467092493268054,8.635625023355269,0.6821590434565104,no_fall
2.451846105592105,0.814497780670661,3.3805109766250006,2.332181730275404,8.077132484210521,1.039472273465454,no_fall
