Mean_X,Std_X,Range_X,Max_Spike_X,Mean_Y,Std_Y,Range_Y,Max_Spike_Y,Mean_Z,Std_Z,Range_Z,Max_Spike_Z,Total_Acc,Activity
-9.594665246249999,7.577982321441804,49.924182,32.132779,-2.882630558148125,6.542290622510615,37.308417000000006,16.8896776,-3.4076712086875,6.620541956899986,39.503451999999996,27.7906085,10.582031146660109,minor_fall
-9.979737734536082,4.374049729196451,42.893602,32.132779,-2.9627626187819587,2.831492515912437,23.326293,16.8896776,-0.9148480811701032,4.6088907500992455,39.503451999999996,27.7906085,10.450362414624466,minor_fall
-9.02767456321101,12.231697836626445,51.752781,18.877547,-5.0229931051376155,10.308266227559704,37.562289,11.158395000000002,-4.413999029040367,11.171499330262845,58.34267800000001,42.472080600000005,11.234445032215717,minor_fall
-9.275923052279794,9.623513009632752,51.752781,22.361099499999998,-5.061538690440415,8.677935770987443,52.641333,24.495062000000004,-1.6882778096445596,8.974454252610574,58.34267800000001,42.472080600000005,10.701037536107384,minor_fall
-10.032664978666668,4.186869166193323,25.1465077,14.955699000000001,-2.6044878992,5.685832888968661,30.846654,10.750046,-4.108624083866666,4.294996771070973,27.895989999999998,27.0984485,11.14982132833406,minor_fall
-2.1478608075757575,5.558574032363195,25.654252,4.7517179999999986,-2.1142095285353535,3.5236091727918923,17.047749,5.3756208,5.4917072330303025,7.610906779968109,30.571226000000003,3.481161,6.264346439381127,no_fall
-6.130338199390863,6.844179758654796,46.860952,18.150655999999998,-3.5777823061979697,4.212198701659979,24.927364,7.422165,4.275419906294416,8.131255122872261,32.742311,13.4001343,8.286180546222283,no_fall
-9.296782401204188,5.254206742642255,33.4500402,18.150655999999998,-5.2705665177801055,4.198187426557504,23.6077083,12.2900428,1.284533009162304,6.659707534488988,31.955547,13.4001343,10.76378462648302,no_fall
-7.465351497368421,3.958668153815432,18.250048900000003,4.053571,-4.87615892575421,3.891068850621272,23.531068,12.2900428,-3.6925907061052636,3.785787039093853,23.638843,6.8210157,9.651094496029367,no_fall
-7.56553045862069,2.464329253785901,12.9714259,2.4836356000000004,-4.0827709252182265,3.4323628147977234,17.053736999999998,6.365962100000001,-5.287778401674878,2.962990100134319,19.282302100000003,3.9697448,10.092911867907299,no_fall
-9.524426379802955,2.040998734191122,10.420729999999999,1.6729210000000005,-3.2763749271724136,2.4450156855573706,12.454101399999999,2.3243663999999997,-2.483122026829064,2.763340758858698,12.4936191,2.2776632999999995,10.37377585683314,no_fall
-10.934319413861386,2.4674847964643924,10.186017999999999,1.6729210000000005,-2.3949365325247527,1.0916431526684447,5.14929196,0.6418652,-1.7614420147816832,1.9034263720279538,7.4197704,0.7053332499999999,11.331272656264426,no_fall
-10.921517470103092,2.2153674864876565,9.4136245,1.7818939999999994,-1.9776626807061857,1.3900799820830743,5.601950700000001,2.4045997,-1.730741110229897,2.323891113634014,9.0675438,3.3602126,11.23326125037003,no_fall
-11.069526846455025,3.924591041444029,22.65329137,4.303850000000001,-2.2644085910423284,8.193930809298958,46.367576,5.8438478,0.48404739790476164,3.158591524946901,15.979571,4.0751257,11.309123430000806,no_fall
-10.863272238437498,4.499220573953557,22.65329137,4.303850000000001,-7.741925590625001,15.001092946857572,67.227001,10.724897,0.1811732560624999,5.0365883499549895,21.409079,9.495055,13.340948966467618,no_fall
-9.9490796059375,5.0162080305447345,30.3532809,8.460406999999998,-11.928076759583334,17.566715229086615,69.87589299999999,25.073461,-3.0802819932552086,6.432649143855296,24.281905000000002,9.495055,15.835129849349698,no_fall
-10.333380435989584,5.754230415888128,30.3532809,8.460406999999998,-11.280099295833333,18.538770011052623,70.037558,25.073461,-6.323581287729167,5.265105363069518,24.041204999999998,5.0355286,16.553158963209118,no_fall
-10.301444384559586,5.898677571248243,28.482769,6.2402239999999995,-11.518710107202072,18.490322221964036,70.037558,21.690494,-9.936967068518134,4.9510487419251215,28.8468127,5.325324999999999,18.372363850706506,no_fall
-11.23690853289474,6.11125078748372,31.953154,6.2402239999999995,-10.896173005526316,18.694682116522706,71.08897,21.690494,-7.896858391684211,6.8407967230595474,36.083364,12.0445537,17.531545054595625,no_fall
-12.818804167379676,6.453141337394977,33.260835,5.936055,-6.699542076096257,14.095806019430142,71.08897,21.610262,-0.4255642293994653,6.517056157813719,37.131187,12.0445537,14.470200731999507,no_fall
-12.10850028051282,5.561519596055887,33.260835,4.950507,-2.6756912765128202,3.2012818351874546,19.3745112,6.5455885,0.22234993038102566,5.058497704578621,28.8875294,5.5193239999999975,12.402602240736671,no_fall
-11.084861754950493,2.8949099292743883,10.225535,1.4046789999999998,-2.1708895761138614,1.1215588479545333,4.969665859999999,0.8226892600000001,-1.616839752090594,1.8616056894325181,7.4113880000000005,1.0801540000000003,11.410569331193967,no_fall
-11.110389423152709,2.519563074561867,10.225535,1.4046789999999998,-2.547893742684729,1.107254261382655,6.17675548,0.8226892600000001,-1.3883149588881774,1.991691454052507,8.123906,1.0801540000000003,11.483028088583092,no_fall
-10.941387189655169,1.4472702474964396,6.010302000000001,0.9041189999999997,-2.3632648709211823,1.3631801555173289,7.3491175,0.5700147000000007,-1.1058855250738915,1.979471658233934,7.7826157,0.79275142,11.248197956946184,no_fall
-10.357226381188118,0.9739871289791643,4.762496500000001,0.797540999999999,-2.5575785222623764,1.3755601202414451,6.7623374,0.7723936999999998,-1.8409044906831684,2.2031857162140334,7.5359287,0.79275142,10.825999979333751,no_fall
-10.288648216831682,1.1693537447020672,5.618716000000001,0.8143069999999994,-2.5790566296534654,1.1173251510113569,4.85111185,0.7723936999999998,-1.6725535823762376,1.8235592098918485,7.0856653000000005,0.63587767,10.738028250782023,no_fall
-10.44783404108911,1.2994157100276456,5.546866,1.1532020000000003,-1.986289283910891,1.0303262436650182,6.8677183,1.5579602000000001,-1.1720597192163364,1.321810028285647,5.004393199999999,0.8178991000000002,10.699360039503723,no_fall
-10.646650328712871,1.6862108437058094,7.062912999999999,1.1532020000000003,-1.8088681372772275,0.8559886174577063,5.4319043,1.5579602000000001,-1.3500381251866336,1.269857579209013,5.004393199999999,0.8178991000000002,10.883279381665993,no_fall
-10.96840699950495,1.636098033881798,7.062912999999999,1.8345850000000006,-2.4591218762029703,1.2526417749496999,5.41274426,1.763932,-1.269407776950495,1.0979267859238881,5.8462426999999995,1.8908678999999995,11.312145181750083,no_fall
-10.663623960098523,1.4179197210397232,7.1946392,1.8345850000000006,-3.018585872428571,1.1810784065368123,5.54087756,1.763932,-1.8581104245133004,1.2367687054512324,5.8462426999999995,1.8908678999999995,11.237317784119913,no_fall
-10.675888073891624,2.0057464902319606,9.176518000000002,1.0310570000000006,-2.5867095862807883,1.3962321243830462,5.94922866,1.7519567,-2.3930433431536944,1.1463665576126434,5.479804499999999,1.077759,11.242433415067689,no_fall
-10.837706440099012,2.313389776794878,9.176518000000002,0.9580079999999995,-3.0731183476980197,1.556667320812771,5.94922866,1.2801380399999998,-2.661014909108911,1.155180454019937,5.4163366,1.077759,11.575013503543818,no_fall
-10.710562885148516,2.225548585747775,7.915540000000001,0.9460329999999999,-3.850717142574257,1.2048923005525436,4.1649386999999995,0.9148975000000004,-2.6192147124752476,0.9693494031300597,4.1409886,0.6586303999999998,11.679232232423624,no_fall
-8.560291793831682,3.8260973754407823,14.86588653,0.7268879999999989,-5.667523209603961,3.0925465286792355,10.902128659999999,1.1735593999999998,-1.1320320793118812,2.6823587524497325,10.2566709,1.13164665,10.328645194580595,no_fall
-6.814736586899471,3.1818587320295837,12.51278003,1.034647999999999,-6.141571387576719,4.267217941749059,14.5952491,2.4321422999999998,3.033387288724868,4.378666610718857,13.6312542,1.24900265,9.662348177380325,no_fall
-6.160992482108695,3.6934480968142935,13.755795299999999,2.0884571000000003,-6.405505743461956,4.908528974943672,18.259629099999998,2.4321422999999998,5.73562274176087,3.9458185920692506,15.221547600000001,1.650169,10.57760371870342,no_fall
-4.5896495198541665,4.201686592816145,17.781823,2.1662953000000003,-6.401687595390624,4.298108989625409,18.259629099999998,4.4583293,6.2671860828854165,3.5352681641367494,15.221547600000001,3.196154000000001,10.06598769031576,no_fall
-4.094720218880829,3.8386755319155115,14.697037000000002,2.1662953000000003,-5.109780374124353,3.583688900496262,18.651215,4.4583293,7.447536603626943,2.198781104026912,11.412268399999999,3.196154000000001,9.9167731952012,no_fall
-4.582700525858585,4.095506919988292,17.967436499999998,2.0166065,-3.9635395866262626,3.3472688927726226,18.169815,3.9038817,7.770598510606061,2.083473485030888,11.412268399999999,2.987786,9.853577592808165,no_fall
-4.497467265990099,3.965460093227392,16.4166612,1.2250524,-2.5895970825049504,3.137551790978955,15.005994,3.087180299999999,8.248974875742574,1.4180206755044336,8.5262697,2.492018,9.745707329845423,no_fall
-2.853268577920792,2.8208861336718964,11.5008838,1.4190491,-3.0909624275247523,3.2808608057444144,15.58559,3.087180299999999,8.744299314851485,1.4678201831444921,8.6819457,2.492018,9.703502502387064,no_fall
-3.6034484667980298,2.489970113890931,10.6338864,1.4190491,-3.501034842985222,3.1712063794933076,13.521082999999999,2.6943970000000004,8.741880293596058,1.7435209795913587,10.3871995,2.2453304999999997,10.082785175348562,no_fall
-4.836471752328205,2.4272162726280677,9.207652296,2.3830446,-4.347335049487179,3.7056179227915735,13.778547,2.7854080000000003,8.116985277435896,1.799049239921721,10.3871995,1.8992506999999996,10.400780309076788,no_fall
-4.621667946329787,2.6854353571992085,9.042396784000001,2.3830446,-5.126692179845745,3.381164450121742,12.7295283,5.655839199999999,7.379946924468085,1.353116190945155,6.79467,1.8992506999999996,10.104771344319952,no_fall
-5.911830800540816,2.1876419972677588,9.296268784,0.9484276999999999,-3.699144320137755,3.3223772090676085,12.0218003,5.655839199999999,7.101477288775511,1.4730222555457573,5.598358399999999,1.8345846999999997,9.953109654697112,no_fall
-8.3322608142132,1.9008948738256346,9.5824733,1.7076495000000005,-3.5030443077664977,2.56427019772044,10.1405128,4.117038600000001,2.5857822320812187,5.067816042946438,16.1663823,1.6621435,9.401284989297741,no_fall
-9.383090826903553,1.1408295568857256,4.37091,1.7076495000000005,-4.268787992385787,1.4292398258416328,6.4893053,4.117038600000001,-2.8527600496446706,2.032317395286409,10.6338868,1.6621435,10.695942421811523,no_fall
-9.899866589108909,1.790054402393151,8.110733,1.202300000000001,-3.269094951084159,1.3440599371917623,5.804329856000001,1.1148818,-2.4559561853663365,1.6490254298568645,5.94683345,0.7735914000000002,10.711025210772215,no_fall
-10.567994174876848,1.5620920905104925,6.935976999999999,1.202300000000001,-2.3977330888620694,1.180089116826204,5.204377656,1.1148818,-1.3532627234137933,1.365491941098489,5.21515506,0.7735914000000002,10.920757521538345,no_fall
-10.23886186403941,1.6020937602571415,6.71803,1.0406359999999992,-2.296056848866995,0.9077214714185948,4.88464216,1.35558106,-1.2518460376945812,1.2429411102301866,4.93613546,1.712439,10.567558271720163,no_fall
-10.686037695049508,1.6822646946556565,6.71803,1.0406359999999992,-2.4047063212376236,0.8641750238516115,4.92176536,1.35558106,-0.8392053585856436,1.4315780910584743,7.6664575,1.712439,10.985366618611236,no_fall
-10.400864373762376,1.8515392922522484,9.0723342,0.8897499999999994,-2.9861565922277227,2.138821743542613,10.9943378,1.4022837,-0.7847305135074258,2.2226256688704717,8.0795985,1.0789562400000001,10.849466018820195,no_fall
-8.943655022277227,1.9412697673770947,7.883206400000001,1.2729530000000011,-4.048673818514851,2.3707002014876832,10.9943378,1.4022837,-2.6127291759267326,2.6224921704489166,10.433903,1.5004797,10.15908847254374,no_fall
-4.6573898883750005,4.35503796260831,14.9209715,4.1373961,-5.0393456390625,1.3699665287300948,8.317903000000001,4.562512000000001,-6.309198723958333,2.607665934477937,10.1488954,5.374423999999999,9.32160252213499,no_fall
2.1738232762083336,3.696462161829918,19.756516,4.1373961,-5.329822819166666,3.5760429522149124,15.880177100000001,4.562512000000001,-5.60013573253125,3.9608856347148382,16.751964,5.374423999999999,8.03081808676228,no_fall
3.1254115642351485,3.818687813942872,16.8357895,2.3878347,-3.8827475724653464,4.749179465550634,22.8341164,5.623506,3.271140210613862,6.726214244857817,22.897584000000002,4.5038345,5.9619027528831126,no_fall
0.8978596154430692,3.6345136268055254,18.964962,2.70277956,-2.4971279932227723,3.252477375207056,22.8341164,5.623506,9.240139505396039,1.8184778820059009,13.70669681,4.5038345,9.613635014018419,no_fall
0.5210052315073892,2.1838569746949603,10.785970599999999,2.70277956,-3.017736412133005,2.170383797121379,11.1440254,2.4668704000000004,8.851874231034483,1.4025676616851903,7.023394,2.7674449999999995,9.36663530337462,no_fall
1.2313998799113302,1.1756118645904188,7.1515284,2.20222035,-3.4852371509359603,2.1228104121350286,11.6721274,4.1445811,8.634670731034483,0.9450713148700524,5.988746000000001,2.7674449999999995,9.392590819145346,no_fall
1.357549236089109,1.2827334759567726,9.849517800000001,2.6297315000000006,-3.2723732789603965,1.6169690522612994,10.9548192,4.1445811,8.73808052970297,0.9819000972274227,7.497607999999999,2.5758430000000008,9.428966971457386,no_fall
0.970166684059406,1.1684828418127151,9.849517800000001,2.6297315000000006,-3.262662773267327,1.0901051613313835,6.8605334000000004,1.9926561999999999,8.822101844059405,0.9202155715434012,7.497607999999999,2.2992179999999998,9.455986078346331,no_fall
0.9646119028811881,0.521247697855972,3.12550047,0.87657707,-3.1917607155940595,1.3994725612563659,9.2387881,3.3817674,8.783603736633662,0.6175446185842964,4.398453600000001,1.1064995,9.395185319672752,no_fall
0.7881745970575914,0.921707069140466,4.6583131,1.1699670600000003,-5.886425090837697,3.631132301183572,15.1724486,3.3817674,6.15802157617801,3.1246511968370405,11.4386136,3.28596687,8.555258574594014,no_fall
0.2914839100560209,0.8771581343562118,4.6583131,1.1699670600000003,-9.455794187434554,1.5084878988829673,8.29515,2.3219710000000005,2.539968359528796,1.8169644420854907,10.225535599999999,3.28596687,9.795327756249408,no_fall
-0.07973763231182267,0.45959194185416524,2.4668702,0.57240967,-9.671478213300492,0.8309587901461568,4.7732743,1.0909309999999994,1.89649562044335,0.8828915794624816,4.37091046,0.8873548,9.855990288079306,no_fall
-0.14979490489655176,0.39773911324761874,1.99265625,0.53887938,-9.55299555320197,0.5926833255580303,3.755390200000001,0.87059,2.3671169572906403,0.7967526718491027,4.41521844,0.7987390400000001,9.843038415170515,no_fall
-0.08520104346534653,0.4938057558873325,2.36388435,0.53887938,-9.154778443564357,0.6878016619135121,3.224894000000001,0.8334669999999988,3.406802645049505,0.8972543755908607,3.7398230999999997,0.9508227000000002,9.768496907450732,no_fall
-0.1442702888079208,0.7368275448573087,3.4799633,0.65384035,-8.832749049009902,1.0055658862116934,5.997128999999999,1.5160464999999999,4.169776439108911,1.00752871486982,5.2127604000000005,0.9879456000000006,9.76858767842956,no_fall
-0.2012883518569307,0.7050265008856593,3.4799633,0.65384035,-8.680736414851486,1.1067596567678666,6.7371896,1.5160464999999999,4.471963888613862,1.095694418166881,5.2127604000000005,0.9879456000000006,9.766993535668401,no_fall
-0.3194505483569307,0.7498320508566683,4.2798998,0.7472460999999999,-8.47006955,1.2264953765230693,6.688092,1.7687209999999993,4.833303553762377,1.249029626745393,7.3084019,1.4465919999999999,9.757302397563313,no_fall
-0.42896340613960393,0.9303205009673644,4.2798998,0.7472460999999999,-7.264604042990098,2.3485599406302637,11.655362746,2.2153932000000003,6.061752927029703,1.6887291166162801,8.6556002,2.1351595999999997,9.471184194892851,no_fall
-0.22340930787389163,0.8260020526180342,3.810476,0.6945556,-5.040802311004925,2.9930517146325792,11.7751131,2.4465125299999997,7.811061222660098,1.2746756608450536,6.3911094,2.1351595999999997,9.299047106108322,no_fall
0.023720132333004924,0.7337164930251371,3.3254846000000002,1.40587645,-4.341946254236453,2.892664706137331,16.8836904,3.7314404,8.340885569458129,1.0013447348592874,5.2786230000000005,1.3891115999999997,9.403373437344213,no_fall
0.012176660346534654,0.6967482255658857,3.3254846000000002,1.40587645,-3.659696564059406,2.5403439295046484,16.8836904,3.7314404,8.651895462376238,1.048097786873509,5.204377,1.3891115999999997,9.39408443138191,no_fall
-0.07064714734950495,0.48642228114370945,2.5411156999999998,0.5855823000000001,-2.2385844447029704,1.5267817291248982,8.9118676,1.4885045000000001,9.261854758910891,0.6124446791191158,3.7529953999999988,0.7568260000000002,9.528809207380272,no_fall
-0.17116090119108912,0.29428166710873216,2.4776477,0.5855823000000001,-1.9807048705445542,0.7316049808524262,5.2498827,1.4190490000000002,9.349468564356435,0.31515315481763895,2.735111999999999,0.6454579999999996,9.558506696873977,no_fall
-0.28895555089356434,0.2648907334097964,1.5771204,0.5712121575,-2.1526068033168317,0.6506366554305266,3.9817201499999997,0.8825647999999999,9.316151701980198,0.27076757368148374,2.2309607000000007,0.7999375000000004,9.565975846425008,no_fall
-0.2666356282915841,0.3316425799215802,2.1399499,0.5712121575,-2.099489533514851,0.6768511697081292,3.9817201499999997,0.8825647999999999,9.27346225792079,0.4645682298197625,3.6667750000000012,1.1927199999999996,9.511890091285444,no_fall
-0.3214839461757426,0.3661448110203046,2.2884411,0.6167176,-2.2223291388613857,0.8077927025324874,5.59716031,0.9675878999999998,9.312025633168316,0.586773499198247,4.396058,1.1927199999999996,9.578931053195074,no_fall
-0.28177463800640395,0.3851394124155398,2.2094055,0.6167176,-2.448931076305419,1.1061670404431625,6.05221431,1.1867320000000001,9.28884135270936,0.5057167312165869,3.3458419999999993,1.0562034000000002,9.610371170715599,no_fall
-0.9737367640217616,2.456946131642811,14.400053999999999,7.828121599999999,-3.4428281727253887,4.8271160567871,29.013267,4.1457787999999995,7.113090060238342,4.41837009839832,22.861659,4.2787023,7.96224084775013,no_fall
-5.684108877655914,4.423235139346844,16.731606,7.828121599999999,-3.975107916913979,5.779482077661739,29.013267,7.367081000000001,4.20694835772043,4.151132578165602,22.861659,4.2787023,8.112274105864865,no_fall
-9.065045071632653,1.4669364410964747,12.55229666,10.39438466,-2.487912076122449,4.528629109788855,33.766182,13.1390765,3.7223796804591833,3.757213502854686,46.33404899999999,46.33404899999999,10.110433182348952,no_fall
-8.672562262769231,1.480310295405955,12.55229666,10.39438466,-1.8767680051333335,3.516529015301259,29.095894,13.1390765,3.9052820038974354,3.84514517597329,46.33404899999999,46.33404899999999,9.694680081192276,no_fall
-9.01517901948718,0.9779835638724725,6.412664,4.018842000000001,-2.9640638895948714,2.2257172682242325,14.4060427,4.7157933,1.6927690963384616,2.9511345311522583,14.535374000000001,5.5205202,9.639740385950269,no_fall
-9.1120711509901,0.9340805569175887,5.635480600000001,4.018842000000001,-4.085263076930692,1.7624355198200317,11.6529679,4.530179,-0.5251969566039603,2.359115556178489,11.011102600000001,5.5205202,9.999752342516556,no_fall
-8.25457536734694,2.3440410703359036,11.0242748,2.7159525,-4.948605244607143,3.1175230430288177,22.9466815,8.690328300000001,0.5020743044642855,3.6087415141797297,15.736476,4.10626112,9.637364108996168,no_fall
-5.758268511734695,3.0103860000719393,12.0373682,2.7159525,-3.5094062286020407,3.610959811478546,22.9466815,8.690328300000001,5.060089744362245,4.405942788033681,18.67277,4.10626112,8.43078267728365,no_fall
-3.399587941930693,1.2449830585316433,6.983877000000001,2.2908363999999994,-1.1750712803118812,2.0253467138380525,11.043434999999999,3.2811766999999996,8.674393161881188,1.20415429078287,6.364764599999999,2.5902133000000003,9.390585041179568,no_fall
-2.113699584427228,1.6003996454803073,7.7131606999999995,3.21052376,-2.0919606472772276,2.970039828584697,16.062199,3.2811766999999996,8.81605501089109,1.2120077479385287,7.592212,6.9647179999999995,9.304130869566608,no_fall
-1.2269186634532996,1.7320772401422886,10.2315237,3.21052376,-4.683819325228426,3.7680485440218066,24.078328,4.605623,7.713908114568528,2.4605464012271305,14.5916566,6.9647179999999995,9.107572194504938,no_fall
-1.304747990387755,1.7536532479821332,10.203980399999999,3.15424068,-6.6367029354591835,4.479093820574845,27.203829,6.1839404,5.355990762581633,3.4565346007367213,16.884888,5.975574000000001,8.627562240912157,no_fall
-3.8760153009693883,3.133806905668906,11.345208,3.04406977,-7.9187104835204085,3.7417770620359976,24.025638999999998,6.1839404,1.8481058262040817,3.592065767089741,16.884888,5.975574000000001,9.008050037606047,no_fall
-4.01858083159375,3.844864310356302,13.940211999999999,1.7351915,-8.1861393515625,2.1995085336942557,13.4384546,2.8009759999999995,1.3737308167796876,2.9461626418538636,10.2973866,1.3064832000000002,9.222201783751157,no_fall
-1.5999169331518324,4.192971890117301,14.119838000000001,1.7603394999999997,-7.979371220942409,2.0556907449562094,12.5738526,2.646497,1.9716465512130892,2.473953074244729,10.1393154,2.6979894200000003,8.373618656082948,no_fall
-5.521972830741117,5.0915138945311735,16.893271,1.8369800000000005,-6.39945571675127,2.506867190350758,12.6768385,2.646497,-1.2971036680203047,2.6673414874692103,10.2363134,2.6979894200000003,8.55147328474429,no_fall
-5.921367243840394,4.285120980730397,14.4719062,1.8369800000000005,-3.5961218311822662,4.16154741387647,18.4284776,2.5914112000000005,0.4541924702463059,5.590129515951938,20.372036,2.0920499999999986,6.942692061524847,no_fall
-1.142631803089604,3.1214481959756872,12.382251199999999,8.7130813,-0.8046020741410892,4.479829457542377,19.91818,6.4677501,6.642995760198021,4.843189788938497,27.306815,11.078163300000002,6.78840073987628,no_fall
-0.20439476140198012,1.4092010752415145,9.0160513,8.7130813,1.53317411904703,2.40498390540001,13.786930000000002,6.4677501,9.118432174752474,1.4868193111544135,13.552218600000002,11.078163300000002,9.24868668640934,no_fall
-0.6533482895579207,1.115455308381341,7.6197544,3.1326855,2.822257811653466,2.037993420045207,11.201505999999998,3.6356396999999996,9.022228271287128,1.1752469558436875,6.466552399999999,3.0021569999999995,9.475896059060588,no_fall
-0.3592114366351485,0.9310683781948474,6.387517,3.1326855,3.3517171926237626,2.0676788618952733,11.779903299999999,3.5937263999999995,8.91307707079208,1.4521895430221559,7.96344,2.8620490000000007,9.529217379481839,no_fall
0.20019754548366336,1.0913108728334144,5.2462903,2.3902295000000002,3.024500618620297,2.7448213471663627,15.291002500000001,2.9782070999999997,8.841943774752476,1.6055734583323769,8.152647,2.8620490000000007,9.347066532615262,no_fall
1.1947136110640393,1.335974657554615,6.6282165,1.7304017999999999,-0.17870620375714255,3.855171725403899,17.132773,2.8416907,8.744245773399014,1.2606985158306263,6.9874696,2.1207899999999995,8.827293507374131,no_fall
3.011563330414508,1.7028924309761373,9.2148378,2.0106194,-4.765778625772021,2.8478692368398457,14.094690530000001,2.604584000000001,6.68909097896373,2.533778541797114,11.37873786,1.8106345999999998,8.747919622848435,no_fall
3.7411327734375006,0.9639074718681321,4.5972402,2.0106194,-6.379751972916666,1.8533163259370857,12.2708832,2.604584000000001,5.496800592916667,1.5834563893619915,8.54303486,1.8106345999999998,9.214777611136977,no_fall
2.8846883856435643,0.5002439757748555,2.2932315,0.32931509999999964,-6.043120364851485,0.36554832747352484,2.4704625999999994,0.5724100000000005,6.745531006930694,0.49430910585441884,2.5039930000000004,0.7795787000000001,9.504889236167513,no_fall
2.5224061153465347,0.10588374606024505,0.5328917,0.19758900000000024,-5.8246697019801985,0.26156613578956084,1.2418176,0.23590929999999943,7.132990629207922,0.28176409411496905,2.0297783000000003,0.4346969999999999,9.548238846209896,no_fall
2.961937169950739,1.1620648085563179,6.6964744,0.6406677000000001,-4.94672407529064,2.0535771746072062,9.133406256,1.3471987000000003,7.173360741862068,2.5083934763957245,11.684102002,2.1914427,9.203274156988032,no_fall
3.4332369017733995,3.019348736736243,16.7244214,0.9711805999999994,-2.7545320147438423,2.8076432830758287,11.359576800000001,1.3471987000000003,7.357977822650247,2.847733007519497,11.684102002,2.1914427,8.574053876816977,no_fall
3.837657161762376,3.6545667627690355,16.7244214,0.9711805999999994,-0.2959923998465347,2.3689083247904783,11.2278514,1.10769655,7.496588965841585,1.8638299061846424,6.832991199999999,1.2561877,8.426984639523841,no_fall
5.189236630277227,2.5008278216602857,11.251802,0.8466389999999997,0.47843479267326733,2.434787771031079,10.1021924,1.5890954400000001,6.82721656039604,1.5269944566093412,6.794670599999999,1.6082552999999997,8.588827779062589,no_fall
6.096875880310881,1.1805255145875995,5.5157295,1.468147,-0.3769611858549223,3.529372714513791,13.1678173,7.5443115,6.017834010466321,1.8078997703562116,9.8267653,4.5984376000000005,8.574865679011124,no_fall
5.060967892746114,2.0197785373453216,8.81846129,1.468147,0.7553866677720208,3.7553149832200208,15.9436447,7.5443115,6.832668071088083,2.1790564100047067,10.4219273,4.5984376000000005,8.536355076900287,no_fall
3.741038297524753,1.6736022887100637,8.031697789999999,1.4477894000000004,1.0720972836138614,3.2735333967049414,15.0934127,2.3974145,8.05873683069307,1.2871411225059284,7.003037399999999,3.957769399999999,8.949189875930005,no_fall
2.614667723960396,1.2066943735578846,5.4690270000000005,1.1927197999999999,-1.8183118789108912,3.0927612872196653,13.319901,2.1267774,8.367783245049505,1.2026303972383343,6.116880399999999,1.9495459999999998,8.953353663954077,no_fall
1.937971938128079,0.7346221437580941,4.7313613000000005,0.9951305000000001,-3.90544508817734,1.1400059592015819,5.6115308,1.0190807999999998,8.432085091133006,0.9994547968665587,7.096442399999999,2.0501369999999994,9.49253894139223,no_fall
1.7675008157635466,0.5867253085271731,4.2619375,0.9951305000000001,-4.376190286206897,0.5029814893464052,4.8523096,1.0190807999999998,8.358860015763547,0.634737242314144,5.847439399999999,2.0501369999999994,9.599252122845142,no_fall
1.5774108415841583,0.054306016589635665,0.2406994,0.1808240000000001,-4.249630158910891,0.10530779173001674,0.6514449999999998,0.18321900000000024,8.368648774752476,0.08154387310523392,0.4514604999999996,0.24668650000000092,9.517450486650212,no_fall
1.5687615014851484,0.05358768628273815,0.2406994,0.1568737,-4.183209894059406,0.0884125614530189,0.5532495000000002,0.18321900000000024,8.40613324009901,0.06639003799421764,0.41194300000000084,0.2514769999999995,9.519628864435626,no_fall
1.5551264965346534,0.0509330262150339,0.28500729999999996,0.1963916000000001,-4.170132130693069,0.09205138504545013,0.5568417999999999,0.18441669999999988,8.414409076732674,0.064933113779487,0.41194300000000084,0.2514769999999995,9.518965307125773,no_fall
1.5393276658415844,0.05498289947419221,0.2634521000000001,0.1963916000000001,-4.176931826237623,0.10235074391760143,0.5795946000000005,0.19998399999999972,8.412784747524752,0.06791774968576861,0.35805500000000023,0.2502790000000008,9.517942863457794,no_fall
1.5614578821782181,0.09058528871675461,0.6981482000000001,0.3185376000000002,-4.047986116831684,0.2913710717605105,2.0369642999999997,0.6358773999999991,8.458141944059406,0.14148043328872706,1.2406202999999998,0.5436699999999988,9.506024798291637,no_fall
1.5886058399014777,0.08361237731066215,0.6981482000000001,0.3185376000000002,-3.9198329068965516,0.25193579854466785,2.0369642999999997,0.6358773999999991,8.507899843349753,0.1297089765049347,1.2406202999999998,0.5436699999999988,9.501216673512339,no_fall
1.5848068423645318,0.04980873495842265,0.29937749999999985,0.19399659999999996,-3.8961186733990147,0.05894768899903887,0.37242540000000046,0.1532811999999999,8.521851113300494,0.05759061862444704,0.2897970000000001,0.18800900000000098,9.503330986663297,no_fall
1.5785431445544553,0.04975696255276551,0.25147699999999995,0.19399659999999996,-3.8734401881188116,0.05405398986091899,0.3041676,0.1532811999999999,8.535351653465346,0.062100924997587084,0.32452600000000054,0.2335149999999988,9.50513362338833,no_fall
1.5492041544554453,0.058926488552453166,0.3472778000000001,0.18441649999999998,-3.8832099648514853,0.06473627059122343,0.3592529,0.2023790000000001,8.545939527227723,0.06834593908371095,0.4370919999999998,0.3305125000000011,9.513802370573876,no_fall
1.5321366811881185,0.05260164350295325,0.3472778000000001,0.18441649999999998,-3.8645359242574253,0.07126097543718762,0.39038830000000013,0.2023790000000001,8.551820368811882,0.06309382073581886,0.390388999999999,0.3305125000000011,9.508717702200656,no_fall
