@RELATION wada

@ATTRIBUTE Mean_X numeric
@ATTRIBUTE Std_X numeric
@ATTRIBUTE Range_X numeric
@ATTRIBUTE Max_Spike_X numeric
@ATTRIBUTE Mean_Y numeric
@ATTRIBUTE Std_Y numeric
@ATTRIBUTE Range_Y numeric
@ATTRIBUTE Max_Spike_Y numeric
@ATTRIBUTE Mean_Z numeric
@ATTRIBUTE Std_Z numeric
@ATTRIBUTE Range_Z numeric
@ATTRIBUTE Max_Spike_Z numeric
@ATTRIBUTE Total_Acc numeric
@ATTRIBUTE Activity {major_fall,minor_fall,no_fall}

@DATA
-8.305277657142858,0.5533620147770866,2.0944446999999995,0.36404320000000023,-3.232147277142857,0.33052327588183655,1.3268407999999998,0.3664379000000002,3.71132228,0.38400256544307154,1.4226417999999996,0.4957689999999997,9.653928011405654,minor_fall
-9.047696055445545,5.373044578079695,30.804742,22.0102296,-3.381364455445544,6.259785752412197,56.735617000000005,32.3291704,0.2433316334950495,7.205212596778242,78.47641,66.594717,9.661968731895938,minor_fall
-5.845069117999999,0.6144780087509457,3.4775682000000003,1.160387,-3.258208526,0.49202381522636657,2.4357350999999996,0.9005272,6.500250616,1.3932096749354668,4.845124,1.0130933999999998,9.329202209401657,minor_fall
-10.1266540190625,6.593173846286808,43.31153,19.481085999999998,-4.683635347760417,5.464764495445723,37.034187,32.919543648,0.8755293297916666,5.171088238405243,28.076814,16.3388238,11.191609057678479,minor_fall
-6.318392753617018,4.42598201093498,12.58702507,2.1160005,-6.314519887978724,3.4984980056142074,11.199111194999999,1.2346325,1.760415793404255,1.7932206786033758,7.032975,1.5196401000000002,9.104631358287167,minor_fall
-11.781646644444447,5.492276105541818,31.756762700000003,22.149140000000003,-0.7156052216911112,7.929935466313717,69.838772,42.684038,-1.7409530260444446,5.714775715153807,52.749108,47.304031,11.931060553310171,minor_fall
-6.889957914285715,0.23175429752040871,0.7628136000000003,0.3233275999999998,-4.0583607,0.20100698384376267,0.5041517,0.26943969999999995,6.079414999999999,0.19357441996603442,0.5819897000000003,0.35566039999999965,10.044953876158807,minor_fall
-8.627752596764706,7.598029912699574,41.7368094,24.298672000000003,-3.1163783082941183,7.260550108358925,64.095513,42.706790999999996,1.4975798739215684,6.736429940336543,55.328545,55.328545,9.294765952414357,minor_fall
-5.8827824752631575,9.054097316410571,37.515586,6.386320000000001,-5.53022615,8.621289616211739,41.770339,13.354629,-0.8952330619736841,5.566279043672136,27.934310000000004,7.408993,8.123544371557154,minor_fall
-13.486536403030303,7.277796184152603,19.7122096,12.650494,-5.137208073030303,4.361993149630685,13.551020699999999,6.957531899999999,2.2488870545454547,9.19249044687273,24.808809,6.179151000000001,14.605994109267996,minor_fall
-9.028507747391304,11.053833217091322,53.761003,25.641078999999998,-5.752160029130434,8.427463820710361,32.9626545,12.4253614,-2.7355548588043477,7.94975282103882,34.355357,32.1208033,11.04918809374511,minor_fall
-6.4966286,0.942927589589915,3.0764025999999998,0.6526427000000004,-3.103484738461538,0.6473148588664223,2.2381459,1.2789405,9.03811275,1.2926528137818718,3.8727465,0.5927670000000003,11.555314048952292,minor_fall
-3.5518509393814437,10.239939016500132,49.009282999999996,7.667653999999995,-4.156729245979381,5.447949037337745,35.216368,9.568103,-0.3433025435360825,6.379130522567812,31.554383,8.477172,5.478311761515906,minor_fall
-12.169493461458332,2.9469021093427297,11.257788699999999,2.197430700000001,-1.556425891208333,2.0295995681416215,10.708131999999999,2.7626552,-1.8034996017708333,1.1662110741006497,6.21986544,1.8956576999999997,12.400469486148026,minor_fall
-7.560993687128712,1.4234735888991468,5.077441,0.5556445999999999,-4.339467112871287,0.6297122903053913,2.9961694,0.5748050000000005,2.6824930275049503,2.4468371926515617,8.2424597,0.3664379500000001,9.121149554913808,minor_fall
-6.069707405686276,5.258680874132195,22.290446699999997,3.2129189,-3.1785195895098037,3.2736696665060454,12.0673054,2.2764659000000007,0.4501931513333333,5.056537953386557,14.928156399999999,1.5771204,6.866367936911613,minor_fall
-13.271161253608248,5.263249671094084,33.647631000000004,22.223387000000002,-0.6983827685567012,6.985188585394744,44.850333,21.5575722,-0.5152995676185567,7.776102648462963,63.937443,41.836201,13.299511011878506,minor_fall
-4.5795736463917525,2.3543420200171745,9.9189735,2.098037500000001,-3.7874517868175257,2.8661293674228148,13.3234929,3.4703834000000002,2.348600567010309,5.041996223813599,14.062357,1.8729053000000002,6.3900868885762625,minor_fall
-5.8995318,0.23286101106780407,0.3293151999999999,0.3293151999999999,-0.41493715000000003,0.7426149260212894,1.0502161,1.0502161,7.63831615,0.06858815569356716,0.09699830000000009,0.09699830000000009,9.660254753629026,minor_fall
-10.338462368817202,6.240402612182114,40.0207779,28.997701,-2.3599827447311825,10.349272277541305,76.23826199999999,75.964031,-1.1750274954301074,10.231385447599843,77.05736200000001,77.05736200000001,10.6693023352933,minor_fall
-5.552747124705882,4.324502742219748,14.4407706,3.450026000000001,-0.7171322570382352,2.9732663801971064,10.8350684,3.1075376400000003,-2.433656781588236,4.642613711348071,17.046552,5.40795416,6.104913155449847,minor_fall
-13.638636058241758,4.850781784936126,25.905729700000002,13.198954,-2.7070826534505494,4.9942344153470914,29.808412000000004,14.510225199999999,-1.5443665185714284,7.0470401763465516,50.948054,41.317681,13.99020221317296,minor_fall
-11.60179268125,6.26729058703797,18.8535936,5.569617000000001,-1.5510184163281249,4.266813882891397,17.760267,6.5695387300000005,-3.90985064640625,4.6210105306863785,21.76474,6.63899404,12.340752960160026,minor_fall
-10.385468712871289,1.8811025240059647,8.456812999999999,1.7531539999999985,-1.4622779948019804,1.6717468335507955,8.638835199999999,2.9147391,-1.5186202353633662,1.834433129136388,9.7381495,2.4249571,10.597283837822106,minor_fall
-8.579241725490197,1.2005915121127093,6.375541999999999,3.0776000000000003,-4.526751284313726,0.9892821049833881,4.6032278,2.8189376,2.578989906470589,1.1274947008528053,4.53017937,1.9160155700000001,10.037233419229882,minor_fall
-3.242108025925,1.3497279697680897,5.052293763000001,1.2034976,-2.3846011789999997,1.3238990079064548,6.561156,1.5591577600000002,5.5644985245,2.5048073180491794,9.2651328,1.2442124999999997,6.867403516891822,minor_fall
-11.602422605249998,6.5495008830762425,30.1305434,10.593172000000001,-0.1578342754166667,4.648125444730858,27.925928,15.1365233,-1.9645522030104168,5.417012341873294,43.786944,21.9264037,11.768627249074786,minor_fall
-7.874757592222222,6.35814972080693,18.4488345,3.6164791,-8.358884315000001,10.588683268862548,30.0491123,5.903723100000001,3.3927447733333334,3.7089849281705387,11.4362184,2.2165906,11.974701300023947,minor_fall
-11.59130880451087,7.477736030196978,37.237763,8.686736,-2.7972656586304354,6.868534941049435,32.874037,7.21140393,0.44087882278260876,4.886651803349171,23.535856000000003,9.829160199999999,11.932204704197064,minor_fall
-9.566893788235294,1.364057668777246,6.2953087000000005,4.770879,-2.325000426960784,1.1532054699012373,4.9121848,1.9267932,1.4442320059754905,1.7145782800600748,7.4892261,4.2355920000000005,9.950723080652324,minor_fall
-8.568016391089108,0.7683213368122396,4.427193399999999,1.0825479999999992,-3.067059631683169,0.4822354676000024,3.1542409000000005,2.4680676000000004,4.919144862376237,1.090036421280468,4.0068678,1.8369801000000003,10.344841508660954,minor_fall
-4.91130768019802,0.26808965282373803,1.4286293999999993,1.0538086,-1.1202170312871287,0.5838689861631384,2.57823857,0.6921606599999999,7.814901272277227,0.8422563514442392,3.4069146000000003,1.2298426000000005,9.297769152984927,minor_fall
-4.9833479306930695,0.2805489959943952,2.5015979000000006,1.8693127000000005,-0.7770771304158418,0.21268118431798674,1.457369488,0.8586146,8.441993342574257,0.18458752703559922,1.0717709999999991,0.6023474000000002,9.833862774160838,minor_fall
-5.158050934285714,1.7817654890431314,6.867718399999999,1.5148499999999991,-0.14541190811428573,1.6470822926235513,5.686974,1.1603869,8.07343974857143,0.8445860650034495,2.9949720000000006,0.9352549999999997,9.581600254525352,minor_fall
-7.9113357495833325,10.953386501834295,47.305227,12.701985999999998,-2.595028635208333,9.003557838196233,65.161297,30.687385,0.49100393281249977,6.4762630806471,24.582481,9.7764701,8.340533065831213,minor_fall
-5.6708075000000004,0.8933396154679925,1.2633730000000005,1.2633730000000005,-3.0500574,0.06096731235932907,0.08622079999999999,0.08622079999999999,7.92212615,0.12955589231696457,0.18321969999999954,0.18321969999999954,10.208868232172694,minor_fall
-3.582159079793815,7.6771764994520755,29.515023,4.3397749999999995,-5.7757624413402056,4.087530912190182,17.78182244,5.524112000000001,2.6218550992783505,6.981684299570957,23.475981,5.7240965,7.284601541152223,minor_fall
-14.544444009893617,6.506268494631346,32.6704625,21.743185999999998,-0.6967086144893616,4.988562783825943,25.093816,5.5540504120000005,-1.7472559594042556,6.220769504076065,35.897749000000005,11.051817,14.665577310085943,minor_fall
-8.881690443999998,1.3673824336047797,5.3313133,1.687291,-0.5038163094399999,1.2444449518230174,4.3014551999999995,1.4813196,-2.7950836456,5.680443509112045,16.6274236,2.3147862,9.324738527304625,minor_fall
-12.129502306185566,5.433971912415535,33.3781894,29.471913,-2.2493430778865977,6.649841221022022,50.012798000000004,27.382259,-2.0996419928350516,7.891103637256911,53.012561000000005,28.351044,12.513707163581607,minor_fall
-7.264227311995555,6.652293304496653,34.388888,16.5819177,-5.184791553985556,7.689728555617369,45.7424793,13.042077999999998,0.07286182288888877,8.357814537259413,48.889534,31.112501599999998,8.925041778269545,minor_fall
-13.44186874361702,4.164186268747113,19.228414,5.877379000000001,0.37290964319148945,6.132446433372715,29.394074,7.988587900000001,-0.8911638079787231,5.987380786547728,40.685395,26.799071400000003,13.476537754752314,minor_fall
-5.701665662686566,8.568839774889572,33.318315,4.5409568,-4.598080071044777,9.060834508825861,37.308417000000006,14.062358000000001,-4.426460794776119,8.178520905529153,30.617931,9.1322095,8.558322664896913,minor_fall
-12.399299354838709,5.252021817434053,42.893602,32.132779,-1.6467690811150535,3.3746564413701408,23.326293,16.8896776,-2.6737045176344085,5.144602338039845,39.503451999999996,27.7906085,12.79074543351711,minor_fall
-7.751824559405942,1.0443245407324233,4.2631345,2.5530904999999997,-4.174519044554454,1.379346295006329,6.1348424999999995,1.0921287999999998,0.7046929939900991,3.3348268446110585,9.9069985,3.88352426,8.832552602104089,minor_fall
-12.072993908333336,2.1389865214119026,7.777825600000001,5.3552636,-0.16585510249999996,1.3700967829408874,4.6942382,2.2357507,-5.675597472500001,7.478955139870302,24.638763400000002,5.9432409,13.34155525025203,minor_fall
-8.650934025670104,12.903074396941529,51.752781,18.877547,-5.623876157010309,10.770979976999737,37.562289,11.158395000000002,-4.257924994797938,11.56589546377186,58.34267800000001,42.472080600000005,11.162283270335458,minor_fall
-9.907422381249999,4.257940773964147,24.257955,22.361099499999998,-4.493343541927083,5.85783281747051,48.609318,24.495062000000004,0.9081365336875001,3.7476371178917254,30.717322000000003,26.266179,10.916586755487687,minor_fall
-8.98091654528302,3.5378852624761588,13.7414247,5.122946,-4.1399493533962275,5.7623999663699035,23.741829,10.750046,-5.180924311698113,4.000845373562068,18.667979600000002,6.92639653,11.16413988471878,minor_fall
-10.607331648453608,4.41402305227224,23.667583,14.955699000000001,-1.765524424226804,5.493436484787215,29.521011,9.077123989999999,-3.5227280830927836,4.356523386246648,27.895989999999998,27.0984485,11.315572205603987,minor_fall
-4.1086560500000004,0.022446164979865648,0.05029580000000067,0.05029580000000067,-1.0526110325,0.09965025081548413,0.2239342700000001,0.09819577000000013,8.8148695,0.18399360188242053,0.39996799999999944,0.2981809999999996,9.782176078203284,no_fall
-2.0653010078947367,5.660568276400269,25.654252,4.7517179999999986,-2.1589084125789477,3.5908023047014797,17.047749,5.3756208,5.351784611263157,7.739511271786846,30.571226000000003,3.481161,6.12927012885452,no_fall
-9.916402250294116,5.573372198389596,33.4500402,18.150655999999998,-4.8992825012352945,4.3328664028952275,23.6077083,7.422165,3.272923367352941,8.393665839237823,31.955547,13.4001343,11.534731465669822,no_fall
-8.586656282022473,4.79573555417394,18.1566432,4.053571,-5.696083031123596,4.020381724445464,17.412990530000002,12.2900428,-0.9942963901123596,2.2501210492450356,12.0780837,6.8210157,10.352036191708404,no_fall
-6.477271043564356,2.6970384686803404,12.9714259,2.4836356000000004,-4.153651545775247,3.6422482802393765,17.053736999999998,6.365962100000001,-6.070295598415842,3.231474435113017,19.282302100000003,3.9697448,9.80083414754403,no_fall
-8.64312066372549,1.6083639405351065,7.097641,1.1927200000000004,-4.012585212705883,3.227631305369279,12.454101399999999,2.3243663999999997,-4.512932942156863,2.4496777234355136,9.9513059,2.2776632999999995,10.54376302073169,no_fall
-10.414457895049507,2.0517433689731157,9.152567,1.6729210000000005,-2.5328754308910892,0.6654475526033079,3.1063404300000004,0.5664222999999997,-0.4332139737257426,0.9577139074298657,3.8727466,0.7053332499999999,10.726791950215217,no_fall
-11.454180932673268,2.7353755289157116,9.4136245,0.7687999999999988,-2.256997634158416,1.3834851375562596,5.14929196,0.6418652,-3.089670055837624,1.67374282547833,6.33841907,0.65264277,12.076355419287403,no_fall
-10.343033494623658,1.2300984765165377,5.4510645,1.7818939999999994,-1.6742989140537639,1.3395956647113036,4.8654821,2.4045997,-0.2549150510215054,2.0137405548866805,6.198310599999999,3.3602126,10.480772891716802,no_fall
-11.773317281041665,5.291313017565096,22.65329137,4.303850000000001,-2.836077340625,11.421844372094709,46.367576,5.8438478,1.199917270302083,3.842373998708929,15.979571,4.0751257,12.16939340877967,no_fall
-9.953227195833334,3.320732266813515,12.145144,2.2668870000000005,-12.647773840625,16.532829202887868,63.859604000000004,10.724897,-0.8375707581770833,5.842953181104719,21.409079,9.495055,16.116278711614157,no_fall
-9.944932016041667,6.289853354798169,30.3532809,8.460406999999998,-11.208379678541666,18.60231180539698,69.87589299999999,25.073461,-5.322993228333334,6.23602592827747,24.041204999999998,5.0355286,15.901688738335903,no_fall
-10.7218288559375,5.167558196407607,22.883213530000003,5.5552476,-11.351818913125001,18.57238094981178,70.037558,9.909393000000001,-7.324169347124999,3.850067893260922,15.7999437,4.457131,17.247169717891744,no_fall
-9.88539377371134,6.543063139473047,25.682991,6.2402239999999995,-11.683880773505154,18.50373840505766,68.211356,21.690494,-12.522828730927834,4.557861955142889,19.1182434,5.325324999999999,19.775118695344563,no_fall
-12.646552959139783,5.302538018984436,23.174210000000002,4.3505540000000025,-10.074585333548386,18.956925632744028,71.08897,21.610262,-3.071921586236559,5.325718527694253,23.993305999999997,12.0445537,16.458106623280262,no_fall
-12.989222915957445,7.443954852329953,33.260835,4.950507,-3.360403534148936,4.384284584696905,19.3745112,6.5455885,2.192640389598936,6.553917397923354,28.1366906,5.5193239999999975,13.594848132688178,no_fall
-11.288817827722774,2.6577902309086,9.132209,0.8406520000000004,-2.038434323861386,1.0743580943590267,4.29546766,0.5903723999999999,-1.6113857445346533,1.6276040573055208,6.9527418,0.8514295,11.584005630950688,no_fall
-10.880905682178216,3.1139902054858832,10.225535,1.4046789999999998,-2.3033448283663365,1.157014455767158,4.934938079999999,0.8226892600000001,-1.622293759646535,2.0776554547388546,7.4113880000000005,1.0801540000000003,11.239721656046836,no_fall
-11.33762332352941,1.729352814797299,6.010302000000001,0.9041189999999997,-2.790045118627452,1.0037797576937626,4.7014234,0.5700147000000007,-1.1566300679411765,1.8843569741754853,7.7826157,0.75083865,11.733023800550333,no_fall
-10.541227925742575,0.9426741463577895,3.7817349999999994,0.797540999999999,-1.9322590762079208,1.5370842765083097,5.8330701000000005,0.526904327,-1.0546385609900992,2.0792772810734723,7.5359287,0.79275142,10.768629152049497,no_fall
-10.173224836633665,0.9745581305043406,4.762496500000001,0.7843689999999999,-3.1828979683168317,0.8066942200934948,3.4464328999999996,0.7723936999999998,-2.6271704203762374,2.045582644391556,7.0856653000000005,0.6131251,10.9784956834311,no_fall
-10.404071597029702,1.3310804363528403,5.546866,0.8143069999999994,-1.9752152909900993,1.0592536828166184,4.33139255,0.5412744999999999,-0.7179367443762374,0.8116460003674804,3.2332765,0.63587767,10.614217559990319,no_fall
-10.491596485148516,1.2720862599353837,4.752916600000001,1.1532020000000003,-1.9973632768316827,1.0057305675916435,5.4319043,1.5579602000000001,-1.6261826940564357,1.5609247846287948,5.004393199999999,0.8178991000000002,10.803125798641112,no_fall
-10.801704172277228,2.012033651195673,7.062912999999999,1.1496099999999991,-1.6203729977227723,0.6240951637004187,2.48842536,0.49217654,-1.0738935563168317,0.8066467505076448,3.6775525,0.6083347999999997,10.975229794744125,no_fall
-11.13510982673267,1.129595876984841,4.982839,1.8345850000000006,-3.2978707546831685,1.159029687963553,5.41274426,1.763932,-1.4649219975841585,1.3019392341875604,5.8462426999999995,1.8908678999999995,11.70523894788137,no_fall
-10.196760503921569,1.5215850008383403,7.1946392,1.0310570000000006,-2.7420390772549013,1.1421942461129917,4.93493762,1.7519567,-2.247444062943137,1.0359787176943644,4.2655299,1.0202783098000001,10.795541111569447,no_fall
-11.15975948118812,2.3059700507236958,9.176518000000002,0.9580079999999995,-2.4298421795544556,1.6033716186529665,5.94922866,1.2801380399999998,-2.54008420039604,1.235779476573965,5.3301158,1.077759,11.700273178033566,no_fall
-10.515653399009901,2.2869310616505865,7.915540000000001,0.9460329999999999,-3.7163945158415843,1.2099476591055036,3.9170546999999996,0.6119275000000002,-2.781945617821782,1.0609129603533454,4.003275,0.5664220999999998,11.494771682204206,no_fall
-10.905472371287127,2.1561240200070673,7.1060232999999995,0.7268879999999989,-3.9850397693069306,1.1906423649359386,4.1242234,0.9148975000000004,-2.4564838071287127,0.8424038709811873,3.5613938999999997,0.6586303999999998,11.867779164550978,no_fall
-6.215111216376238,3.696731036166385,12.51278003,0.6634204999999991,-7.3500066499009895,3.476719890780283,10.902128659999999,1.1735593999999998,0.19241964850495058,3.195148658574652,9.6375585,1.13164665,9.62742076086037,no_fall
-7.502942978068182,2.2963699152603083,9.28429316,1.034647999999999,-4.754617279681818,4.670510963648496,14.5952491,2.4321422999999998,6.29404333034091,3.093909568460066,11.1679766,1.24900265,10.886483374010197,no_fall
-4.930871194145833,4.272170282138407,13.755795299999999,2.0884571000000003,-7.91882016859375,4.6471949684138005,18.259629099999998,2.09204962,5.223737202229167,4.546637466295787,15.221547600000001,1.650169,10.69152159207179,no_fall
-4.2484278455625,4.12400524160928,14.697037000000002,2.1662953000000003,-4.8845550221875,3.300557828943888,13.183385340000001,4.4583293,7.310634963541666,1.5017975791188438,6.150410600000001,3.196154000000001,9.764906578861153,no_fall
-3.942597206907216,3.5487452093954506,13.3546285,2.0166065,-5.3326838152164955,3.8476637298152383,18.169815,3.9038817,7.583026886597938,2.7203094539406263,11.412268399999999,2.987786,10.073921092198994,no_fall
-5.197453218316832,4.491566466596797,14.505435599999998,0.9771679999999989,-2.6486188918415836,2.0725178986378623,8.9094725,1.7220190400000002,7.9507415554455445,1.1749526952600136,4.9936163,1.4861096000000007,9.861186200062383,no_fall
-3.7974813136633663,3.2315734003782604,11.5008838,1.2250524,-2.5305752731683153,3.93503971199182,15.005994,3.087180299999999,8.547208196039604,1.5752759039741007,8.5262697,2.492018,9.689140492697993,no_fall
-1.909055842178218,1.9365945284339083,8.2125219,1.4190491,-3.6513495818811883,2.3487975634062304,11.9056427,2.6943970000000004,8.941390433663367,1.330630020306312,6.824607800000001,2.2453304999999997,9.84506530526159,no_fall
-5.281229399019608,1.7241956449412665,7.9035641,1.0370439999999999,-3.3521937779999997,3.8217672037203427,13.521082999999999,1.7016613999999999,8.544326135294117,2.0609382974161967,10.3871995,1.5914900000000003,10.58933879883919,no_fall
-4.348673043053763,2.9495097249608193,8.982521296,2.3830446,-5.4387803149892475,3.258662565068653,12.6576778,2.7854080000000003,7.648288852688172,1.3181214832387669,5.976770999999999,1.8992506999999996,10.343481566873466,no_fall
-4.888915588484211,2.3845299930586643,7.696395484,0.5771994999999999,-4.821174321231578,3.4870160731751407,12.0218003,5.655839199999999,7.117254299999999,1.3419793989081121,5.142107000000001,1.8345846999999997,9.889414858215584,no_fall
-6.873978772277227,1.4347188188856579,7.5215593,0.9484276999999999,-2.6437695666336625,2.788151557495797,10.1405128,1.1951150999999998,7.086637525742575,1.5930431031832923,5.598358399999999,1.2945073999999996,10.220642499590676,no_fall
-9.866495045833334,0.805426615434482,3.5601966000000003,1.7076495000000005,-4.407072941666667,1.942283314138064,6.4893053,4.117038600000001,-2.149492608125,2.4739127597821438,10.6338868,1.6621435,11.0177282084379,no_fall
-8.923617509900991,1.223555761603945,4.37091,0.43828899999999926,-4.1373488326732675,0.6197546435888003,2.5650658000000006,0.6933585000000004,-3.5212122712871294,1.1640811646201379,4.0032749999999995,0.5101393000000001,10.447370036793828,no_fall
-10.876115668316828,1.7373422225726145,6.455774999999999,1.202300000000001,-2.40084106949505,1.3130713920341905,5.204377656,1.1148818,-1.3907000994455452,1.348495887919057,5.07744145,0.7735914000000002,11.224436584442838,no_fall
-10.262893480392155,1.3049303416045672,5.048701999999999,0.9939324999999997,-2.3946555786274515,1.0383235519731915,3.8164634499999996,0.7544312000000002,-1.316192380480392,1.387771709288394,4.93613546,0.7005431999999999,10.620438800377412,no_fall
-10.214592310891087,1.8610984183970176,6.71803,1.0406359999999992,-2.196481894059406,0.7453645290274767,4.49784656,1.35558106,-1.1868626024059405,1.0802988024621798,3.98770754,1.712439,10.515278009907105,no_fall
-11.157483079207923,1.3325446005088568,5.478607,0.876577000000001,-2.6129307484158413,0.9262368352074624,3.4033229699999996,0.8286766999999999,-0.4915481147653466,1.645640266813787,7.6664575,0.920885,11.469893430540557,no_fall
-9.64424566831683,1.989625391499958,7.610174200000001,0.8897499999999994,-3.359382436039604,2.8382330417576234,10.9943378,1.4022837,-1.0779129122495048,2.65476317822911,8.0795985,1.0789562400000001,10.269314539384482,no_fall
-8.243064376237626,1.6200807548878107,6.1492124,1.2729530000000011,-4.737965200990098,1.5104061088620242,7.2365520000000005,1.2957057,-4.14754543960396,1.4203880954619612,5.7743924,1.5004797,10.372972463579114,no_fall
-0.6776852370109889,2.6252662954672035,10.6877745,4.1373961,-5.3738448065934055,1.1104649321939033,6.767127800000001,4.562512000000001,-8.708396325274727,1.0608067601765574,8.364606,5.374423999999999,10.255419632753792,no_fall
4.7430042138613855,2.414352908203567,11.6170423,2.077679999999999,-5.290159444356436,4.828257174087516,15.880177100000001,2.987786,-2.799623713326732,3.498486841718867,14.037209,2.5375231,7.636738103119801,no_fall
1.5078189146089105,4.265669110668567,16.8357895,2.3878347,-2.475335700574257,4.245192385631701,22.8341164,5.623506,9.341904134554456,2.0619148385935087,13.70669681,4.5038345,9.781205322913708,no_fall
0.28790031627722773,2.7575352831798807,10.785970599999999,2.70277956,-2.518920285871287,1.8001073707105328,8.399333500000001,2.09324705,9.138374876237624,1.540902407961073,6.757547,1.4214447000000003,9.483551095309046,no_fall
0.7518248044313726,1.3789872343104046,6.756350100000001,2.20222035,-3.511662184215686,2.3911571413287644,11.1440254,2.4668704000000004,8.568182415686275,1.191704689790636,5.909711,2.7674449999999995,9.290358536734965,no_fall
1.7157232234653466,0.6321701012665609,3.3697925200000003,1.5807128300000002,-3.4585504836633665,1.8238788954748617,10.9548192,4.1445811,8.701817346534654,0.6006315369561264,3.703897500000001,2.5758430000000008,9.51981631965858,no_fall
0.9993752487128712,1.627415857387923,9.849517800000001,2.6297315000000006,-3.0861960742574257,1.3633680184050354,6.8605334000000004,1.9926561999999999,8.774343712871287,1.2547837660001224,7.497607999999999,2.2992179999999998,9.354809708813201,no_fall
0.9409581194059405,0.3068421557685034,1.50167725,0.4478687,-3.439129472277227,0.6832756858724688,3.3805698,1.1639793999999997,8.869859975247524,0.3506733078158386,1.6968720000000008,1.1064995,9.559677279597874,no_fall
0.9882656863564357,0.6714409989969325,3.12550047,0.87657707,-2.9443919589108907,1.8292512242472039,9.2387881,3.3817674,8.697347498019802,0.7928022934226107,4.398453600000001,1.0370440000000016,9.235256714127658,no_fall
0.5636279301777779,1.100298499764388,4.6583131,1.1699670600000003,-9.18804005,1.8821639511032984,8.29515,2.3219710000000005,3.308333597222223,2.1465160951950564,10.225535599999999,3.28596687,9.781759943619033,no_fall
0.04897933767029703,0.5082665845840875,2.4117847,0.57240967,-9.694386983168314,1.0240300077556739,4.7732743,1.0909309999999994,1.8552864645544558,1.080304066238751,4.37091046,0.8873548,9.870442027614612,no_fall
-0.20719267121568627,0.36564828968128893,1.4477893,0.44427613,-9.648794039215687,0.5845388232399166,3.353027000000001,0.87059,1.937300765,0.6325452435335956,2.56626334,0.7987390400000001,9.843540494572023,no_fall
-0.09182884386138614,0.4216242586350762,1.99265625,0.53887938,-9.456248567326732,0.58792478350025,2.759062700000001,0.7185059999999996,2.801188755445544,0.7067333366128278,3.1470556,0.5233118000000001,9.862845834102263,no_fall
-0.07857324306930694,0.5588120800769033,2.3459217,0.39877076600000005,-8.85330831980198,0.6493313920614354,2.988984500000001,0.8334669999999988,4.0124165346534655,0.6146850769874435,2.9614417,0.9508227000000002,9.72042840658589,no_fall
-0.20996733454653468,0.8776498980320621,3.4799633,0.65384035,-8.812189778217823,1.2688388601082439,5.997128999999999,1.5160464999999999,4.327136343564357,1.2698512109555262,5.2127604000000005,0.9879456000000006,9.819515461808631,no_fall
-0.19260936916732677,0.4781985550794895,1.8681152,0.47780638999999997,-8.54928305148515,0.904005209575754,5.0798356,1.0945236999999999,4.616791433663367,0.8707504491257466,4.2463695999999995,0.7412587000000004,9.718132650126243,no_fall
-0.4462917275465347,0.9321725638407619,4.2798998,0.7472460999999999,-8.390856048514852,1.4811226330725373,6.688092,1.7687209999999993,5.049815673861386,1.5109109424930138,7.3084019,1.4465919999999999,9.80338104293365,no_fall
-0.4116350847326733,0.932788934190398,3.6547998,0.6945556,-6.138352037465346,2.5160772328603187,10.327323746,2.2153932000000003,7.073690180198018,1.175059102333359,4.7828534,2.1351595999999997,9.374748100310095,no_fall
-0.03702888176862745,0.657698902583564,3.1590308,0.67419802,-3.954012875980392,3.0416001203224283,11.7355961,2.4465125299999997,8.5412031372549,0.8946516402470628,4.140989,1.1591899999999997,9.412106033898933,no_fall
0.08507062182178218,0.8018648790401094,3.3254846000000002,1.40587645,-4.733720557029702,2.692582339314072,16.8836904,3.7314404,8.138584659405941,1.065254065156907,4.313429999999999,1.3891115999999997,9.415514196317718,no_fall
-0.060717301128712875,0.5674946224302065,2.3818469,0.3939807000000001,-2.585672571089108,1.8414947063341418,8.5538123,1.4885045000000001,9.165206265346534,0.7355209633807385,3.0704143999999998,0.6813819999999993,9.523150483001215,no_fall
-0.08057699357029705,0.3915737674129499,2.4776477,0.5855823000000001,-1.8914963183168314,1.025174633660242,5.2498827,1.4190490000000002,9.358503252475247,0.4405315947775289,2.735111999999999,0.6454579999999996,9.548080126427969,no_fall
-0.26174480881188117,0.06453218837510319,0.35566039,0.15687378999999999,-2.069913422772277,0.0937316920730794,0.4275108999999999,0.19878679999999993,9.340433876237624,0.0735069207973442,0.39398099999999836,0.24309400000000103,9.570619463706631,no_fall
-0.3161662929752475,0.36793452067423515,1.5771204,0.5712121575,-2.235300183861386,0.9101047252812,3.9817201499999997,0.8825647999999999,9.291869527722772,0.37519195200072275,2.2309607000000007,0.7999375000000004,9.562184235675836,no_fall
-0.21710496360792078,0.28415140139648004,1.6920812,0.4406836,-1.963678883168317,0.23513340851665723,1.1424242,0.37122809999999995,9.255054988118811,0.5406959257812513,3.1326859999999996,1.1927199999999996,9.463572906388329,no_fall
-0.42586292874356435,0.40830724110790817,2.2094055,0.6167176,-2.4809793945544554,1.0588473745521036,5.59716031,0.9675878999999998,9.368996278217821,0.6270095725562879,3.3458419999999993,1.0562034000000002,9.701273589150098,no_fall
